11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-12-07T15:00:00Z;   2.3;  987.9; 81.1;  0.00;   1.8; 131.2;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-12-07T15:00:00Z;   1.9; 1007.0; 84.0;  0.00;   2.1;   113;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-12-07T15:00:00Z;   1.7; 1002.2; 88.4;  0.00;   1.6;   158;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-12-07T15:00:00Z;   2.1; 1003.3; 84.0;  0.00;   3.8;   191;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-12-07T15:00:00Z;   0.1;  984.8; 87.0;  0.00;   1.2;   316;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-12-07T15:00:00Z;   2.1; 1007.1; 81.2;  0.00;   1.9;   123;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-12-07T15:00:00Z;   1.2;  991.6; 83.8;  0.00;     1;   129;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-12-07T15:00:00Z;   2.6; 1009.8; 76.5;  0.00;     1; 112.5;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-12-07T15:00:00Z;   2.5;  991.5; 77.2;  0.00;   1.2; 189.7;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-12-07T15:00:00Z;   2.1; 1006.9; 80.0;  0.00;   0.2;    96;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-12-07T15:00:00Z;  -1.2;  984.8; 87.0;  0.00;     0;   351;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-12-07T15:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-12-07T15:00:00Z;  null;   null; null;  null;  null;  null;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-12-07T15:00:00Z;   1.8;  997.2; 79.8;  0.00;   2.2; 237.5;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-12-07T15:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-12-07T15:00:00Z;   1.6;  867.7; 71.2;  0.00;   2.9; 265.9;
