11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-10-19T15:00:00Z;  17.3;  986.5; 64.6;  0.00;     3; 315.8;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-10-19T15:00:00Z;  18.3; 1004.6; 60.0;  0.00;   4.3;   313;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-10-19T15:00:00Z;  17.5;  999.6; 64.0;  0.00;   4.6;   308;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-10-19T15:00:00Z;  18.1; 1000.7; 61.0;  0.00;   4.4;   331;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-10-19T15:00:00Z;  15.3;  984.4; 67.0;  0.00;   4.1;    31;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-10-19T15:00:00Z;  19.8; 1003.9; 48.5;  0.00;   2.1; 183.7;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-10-19T15:00:00Z;  17.9;  989.0; 53.0;  0.00;   0.8;   319;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-10-19T15:00:00Z;  15.1; 1006.7; 73.2;  0.00;   1.9; 196.5;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-10-19T15:00:00Z;  19.7;  989.1; 48.8;  0.00;   2.4;  30.4;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-10-19T15:00:00Z;  18.6; 1003.5; 51.3;  0.00;   1.7;   231;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-10-19T15:00:00Z;  17.3;  983.1; 51.0;  0.20;   2.1;    64;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-10-19T15:00:00Z;   3.7;  803.4; 99.0;  0.00;   5.2; 317.2;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-10-19T15:00:00Z;  12.6;  940.9; 76.0;  0.00;     2;    45;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-10-19T15:00:00Z;  16.9;  994.4; 74.2;  0.00;   0.3; 169.5;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-10-19T15:00:00Z;  -0.4;  742.2; 98.2;  null;   3.6; 341.7;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-10-19T15:00:00Z;   8.6;  871.9; 90.1;  0.02;   0.9; 295.7;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-10-19T15:00:00Z;  13.3;  940.0; 78.0;  0.00;   2.2;    50;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-10-19T15:00:00Z;  12.8;  916.3; 75.0;  0.00;     4;    78;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-10-19T15:00:00Z;  18.0;   null; 61.5;  0.00;   1.8;  50.1;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-10-19T15:00:00Z;   9.4;  879.4; 90.6;  0.00;   4.7; 355.2;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-10-19T15:00:00Z;  17.9;  992.1; 61.0;  0.00;   5.9;    12;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-10-19T15:00:00Z;  null;  995.0; null;  0.00;     3;   355;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-10-19T15:00:00Z;  18.4; 1006.8; 60.9;  0.00;   5.7; 340.4;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-10-19T15:00:00Z;  17.3;  998.9; 61.2;  0.00;   3.7;  14.1;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-10-19T15:00:00Z;  17.3;  996.0; 65.5;  0.00;   3.1; 337.6;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-10-19T15:00:00Z;  15.7;  993.1; 67.2;  0.00;     4;  33.5;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-10-19T15:00:00Z;  15.4;   null; 68.2;  0.00;   2.1; 322.3;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-10-19T15:00:00Z;  13.9;  952.8; 72.7;  0.00;   6.9; 336.8;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-10-19T15:00:00Z;  10.1;  964.2; 87.6;  0.00;   2.9;  67.4;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-10-19T15:00:00Z;  13.9;   null; 81.5;  0.00;   0.9;  26.7;
