11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-09-14T01:00:00Z;  14.1;  977.7; 78.6;  0.00;   0.9; 117.7;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-09-14T01:00:00Z;  15.0;  995.8; 76.0;  0.00;   2.1;   161;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-09-14T01:00:00Z;  14.8;  991.2; 83.3;  0.00;   2.4;   135;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-09-14T01:00:00Z;  16.5;  992.1; 71.0;  0.00;     4;   145;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-09-14T01:00:00Z;  13.3;  974.4; 94.0;  0.20;   0.5;   107;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-09-14T01:00:00Z;  15.4;  996.1; 77.7;  0.00;     4;  70.1;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-09-14T01:00:00Z;  13.6;  982.0; 84.8;  0.10;   2.3;    85;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-09-14T01:00:00Z;  16.5;  998.6; 70.4;  0.00;   3.9; 161.2;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-09-14T01:00:00Z;  14.6;  981.4; 85.2;  0.00;   2.9;    14;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-09-14T01:00:00Z;  13.3;  996.6; 91.0;  0.00;   0.4;    89;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-09-14T01:00:00Z;  12.3;  976.4; 93.0;  0.00;     0;   356;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-09-14T01:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-09-14T01:00:00Z;  13.3;  930.2; 79.2;  0.00;   4.9;   250;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-09-14T01:00:00Z;  null;   null; null;  0.00;  null;  null;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-09-14T01:00:00Z;   3.9;  735.3;100.0;  null;  17.1; 273.9;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-09-14T01:00:00Z;  10.6;  864.0;100.0;  0.17;   4.8; 272.2;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-09-14T01:00:00Z;  13.6;  930.9; 76.0;  0.00;   6.1;   232;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-09-14T01:00:00Z;   9.7;  909.7; 88.1;  0.00;   6.2;   214;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-09-14T01:00:00Z;  null;   null; null;  null;  null;  null;
