11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-06-25T04:00:00Z;  22.9;  981.0; 90.6;  0.00;   0.9;    60;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-06-25T04:00:00Z;  22.1;  998.6; 91.0;  0.00;   3.4;    36;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-06-25T04:00:00Z;  21.7;  994.4;100.0;  0.00;   2.3;    24;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-06-25T04:00:00Z;  21.5;  996.0; 88.0;  0.00;   2.1;   354;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-06-25T04:00:00Z;  19.3;  980.7; 92.0;  5.90;   2.2;    99;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-06-25T04:00:00Z;  23.3;  999.3; 92.9;  0.00;   0.7; 280.2;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-06-25T04:00:00Z;  22.6;   null; 86.9;  null;   2.2;    87;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-06-25T04:00:00Z;  23.1; 1001.4; 80.0;  0.00;   2.3; 111.5;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-06-25T04:00:00Z;  24.4;  985.9; 75.0;  0.00;   4.5;   6.2;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-06-25T04:00:00Z;  null;  999.5; null;  0.00;   2.5;    52;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-06-25T04:00:00Z;  null;   null; null;  null;  null;  null;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-06-25T04:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-06-25T04:00:00Z;  18.4;  939.3;100.0;  0.20;   3.4;   289;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-06-25T04:00:00Z;  21.4;  991.8;100.0;  0.00;   2.5;  92.7;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-06-25T04:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2016-06-25T04:00:00Z;  17.1;  873.6; 67.6;  0.00;     2; 274.8;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2016-06-25T04:00:00Z;  20.0;  939.0; 66.0;  0.00;   8.9;   249;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2016-06-25T04:00:00Z;  16.9;  916.9;100.0;  0.00;  null;  null;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2016-06-25T04:00:00Z;  21.8;   null; 91.1;  0.00;   0.4; 340.2;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2016-06-25T04:00:00Z;  19.7;  881.4;100.0;  0.00;   1.3;   316;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2016-06-25T04:00:00Z;  23.0;  990.5; 77.0;  0.00;     2;    10;
