11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-08-18T08:00:00Z;  26.2;  985.3; 46.9;  0.00;   1.8;  26.3;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-08-18T08:00:00Z;  25.7; 1003.1; 51.0;  0.00;     1;   111;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-08-18T08:00:00Z;  26.7;  998.3; 53.3;  0.00;   1.7;   152;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-08-18T08:00:00Z;  25.9;  999.7; 55.0;  0.00;   1.5;   317;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-08-18T08:00:00Z;  22.1;  983.4; 73.0;  0.00;   1.2;    40;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-08-18T08:00:00Z;  28.1; 1003.0; 50.3;  0.00;   2.8;  86.5;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-08-18T08:00:00Z;  28.0;  988.7; 44.3;  0.00;   2.3;   130;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-08-18T08:00:00Z;  28.5; 1005.5; 44.1;  0.00;   1.1;   150;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-08-18T08:00:00Z;  26.0;  988.8; 60.8;  0.00;   1.9;  26.4;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-08-18T08:00:00Z;  27.1; 1002.9; 49.6;  0.00;   1.1;   240;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-08-18T08:00:00Z;  23.6;  983.2; 61.0;  0.00;   0.4;   152;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-08-18T08:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-08-18T08:00:00Z;  20.5;  940.6; 77.4;  0.00;   3.3;   258;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-08-18T08:00:00Z;  26.8;  994.3; 54.1;  0.00;   1.6; 112.7;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-08-18T08:00:00Z;   9.7;  747.8; 92.2;  null;   1.6; 184.6;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-08-18T08:00:00Z;  21.6;  874.1; 57.7;  0.00;   1.3; 239.2;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-08-18T08:00:00Z;  23.4;  940.5; 55.0;  0.00;   1.4;    84;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-08-18T08:00:00Z;  23.2;  917.9; 48.9;  0.00;     1;   181;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-08-18T08:00:00Z;  null;   null; null;  0.00;  null;  null;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-08-18T08:00:00Z;  20.4;  882.6; 58.0;  0.00;   3.2; 186.4;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-08-18T08:00:00Z;  24.4;  992.7; 63.0;  0.00;   1.4;   260;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2017-08-18T08:00:00Z;  23.6;  994.5; 74.6;  0.00;   0.7;   243;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2017-08-18T08:00:00Z;  25.9; 1007.3; 69.7;  0.00;   1.9; 124.4;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2017-08-18T08:00:00Z;  24.6;  999.0; 74.3;  0.00;   1.2;  77.6;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2017-08-18T08:00:00Z;  24.5;  995.2; 75.5;  0.00;   3.4;   6.2;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2017-08-18T08:00:00Z;  29.6;  991.4; 48.8;  0.00;   0.9; 130.6;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2017-08-18T08:00:00Z;  25.8;   null; 61.9;  0.00;   0.6;  33.7;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2017-08-18T08:00:00Z;  25.8;  952.4; 46.5;  0.00;   2.8; 108.2;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2017-08-18T08:00:00Z;  21.2;  962.6; 96.8;  0.00;   0.7; 116.7;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2017-08-18T08:00:00Z;  21.8;  954.3; 74.1;  0.00;     1; 338.5;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2017-08-18T08:00:00Z;  28.4;  997.1; 44.5;  0.00;     2; 200.3;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2017-08-18T08:00:00Z;  28.4;   null; 56.3;  0.00;   1.2; 142.5;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2017-08-18T08:00:00Z;  24.3;  970.1; 48.8;  0.00;   0.8; 137.3;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2017-08-18T08:00:00Z;  24.9;  987.6; 64.4;  0.00;     1;   195;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2017-08-18T08:00:00Z;  25.0;  953.9; 75.9;  0.00;     2;  57.3;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2017-08-18T08:00:00Z;  22.6;  906.3; 49.4;  0.00;   0.6; 351.8;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2017-08-18T08:00:00Z;  23.1;  963.4; 70.7;  0.00;     1; 161.8;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2017-08-18T08:00:00Z;  22.4;  975.5; 78.8;  0.00;   0.4; 337.5;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2017-08-18T08:00:00Z;  24.2;  954.5; 62.9;  0.00;   1.3; 204.2;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2017-08-18T08:00:00Z;  24.2;  939.6; 52.8;  0.00;   1.1;   142;
