11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-09-05T02:00:00Z;  15.8;  979.5;100.0;  3.15;   4.3; 277.2;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-09-05T02:00:00Z;  17.1;  997.4; 89.0;  1.20;   4.2;   285;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-09-05T02:00:00Z;  17.5;  992.1;100.0;  1.80;   1.1;   229;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-09-05T02:00:00Z;  17.3;  993.3; 91.0;  2.70;   3.8;   344;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-09-05T02:00:00Z;  16.6;  975.8; 95.0;  1.30;   1.4;   290;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-09-05T02:00:00Z;  18.1;  996.4;100.0;  0.12;   5.5; 298.4;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-09-05T02:00:00Z;  null;  981.5; null;  null;   4.2;   284;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-09-05T02:00:00Z;  19.3;  999.3; 93.3;  0.10;   4.2; 277.8;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-09-05T02:00:00Z;  18.2;  981.6;100.0;  1.79;     2; 287.9;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-09-05T02:00:00Z;  17.9;  995.5; null;  0.10;   0.7;   228;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-09-05T02:00:00Z;  null;   null; null;  null;  null;  null;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-09-05T02:00:00Z;  null;   null; null;  null;  null;  null;
