11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-08-24T09:00:00Z;  23.4;  991.5; 69.9;  0.00;   2.5; 326.7;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-08-24T09:00:00Z;  24.8; 1009.2; 53.0;  0.00;   3.1;   329;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-08-24T09:00:00Z;  23.8; 1004.3; 73.5;  0.00;   6.3;     4;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-08-24T09:00:00Z;  23.7; 1005.7; 54.0;  0.00;   4.9;     6;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-08-24T09:00:00Z;  20.9;  989.2; 63.0;  0.00;   3.7;    56;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-08-24T09:00:00Z;  25.3; 1008.4; 55.6;  0.00;   4.6; 356.1;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-08-24T09:00:00Z;  null;  993.8; null;  null;   4.1;    57;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-08-24T09:00:00Z;  24.1; 1011.3; 60.2;  0.00;   1.1;   316;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-08-24T09:00:00Z;  24.4;  994.2; 55.1;  0.00;   3.8;   6.6;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-08-24T09:00:00Z;  26.4; 1007.9; null;  0.00;   0.6;    79;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-08-24T09:00:00Z;  null;   null; null;  null;  null;  null;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-08-24T09:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-08-24T09:00:00Z;  18.1;  946.2; 93.1;  0.00;   3.7;     6;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-08-24T09:00:00Z;  24.1;  999.3; 66.2;  0.00;   1.6;   261;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-08-24T09:00:00Z;  null;  748.6; null; 18.98;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2016-08-24T09:00:00Z;  16.2;  877.6; 84.4;  0.00;   1.8; 272.3;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2016-08-24T09:00:00Z;  19.6;  945.1; 68.0;  0.00;   6.7;    65;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2016-08-24T09:00:00Z;  17.4;  921.3; null;  0.00;   2.9;   352;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2016-08-24T09:00:00Z;  24.9;   null; 58.9;  0.00;   4.4;  39.3;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2016-08-24T09:00:00Z;  13.9;  884.9;100.0;  0.00;   7.2; 351.8;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2016-08-24T09:00:00Z;  22.2;  997.3; 65.0;  0.00;   6.5;    18;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2016-08-24T09:00:00Z;  null;   null; null;  null;  null;  null;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2016-08-24T09:00:00Z;  22.9; 1011.5; 68.7;  0.00;     6;   334;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2016-08-24T09:00:00Z;  21.7; 1003.4; 70.8;  0.00;   5.1;   345;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2016-08-24T09:00:00Z;  22.8; 1001.2; 69.0;  0.00;   2.3;  73.6;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2016-08-24T09:00:00Z;  23.1;  998.2; 71.7;  0.00;   4.1; 341.9;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2016-08-24T09:00:00Z;  23.1;   null; 63.8;  0.00;   2.3; 316.4;
