11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-10-03T23:00:00Z;  10.5;  991.8; 59.4;  0.00;   1.9; 306.2;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-10-03T23:00:00Z;  11.2; 1010.3; 60.0;  0.00;   2.9;   285;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-10-03T23:00:00Z;   6.3; 1005.0; 76.8;  0.00;   2.4;   216;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-10-03T23:00:00Z;   8.2; 1005.8; 75.0;  0.00;   4.2;   350;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-10-03T23:00:00Z;   4.5;  987.9; 93.0;  0.00;   1.2;   232;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-10-03T23:00:00Z;   6.5; 1009.3; 79.3;  0.00;   1.6; 146.5;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-10-03T23:00:00Z;   6.3;  993.5; 82.8;  0.00;   2.5;   337;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-10-03T23:00:00Z;   7.0; 1012.1; 79.7;  0.00;   3.6; 294.6;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-10-03T23:00:00Z;   7.4;  993.8; 77.1;  0.00;   0.6;   140;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-10-03T23:00:00Z;   9.2; 1007.9; 70.0;  0.00;   3.3;   304;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-10-03T23:00:00Z;   7.0;  986.7; 73.0;  0.00;   2.9;   265;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-10-03T23:00:00Z;  -4.4;  799.5; 96.0;  0.00;  15.6; 311.2;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-10-03T23:00:00Z;   4.7;  942.2; 78.0;  0.00;   3.3;   283;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-10-03T23:00:00Z;   7.9;  997.8; 71.2;  0.00;     3; 307.8;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-10-03T23:00:00Z;  -8.4;  736.6; 89.8;  null;    13; 310.2;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-10-03T23:00:00Z;   1.6;  870.4; 64.0;  0.00;   3.3; 283.1;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-10-03T23:00:00Z;   6.1;  940.4; 59.0;  0.00;   4.7;   294;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-10-03T23:00:00Z;   3.7;  916.8; 67.3;  0.00;   2.6;   310;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-10-03T23:00:00Z;   4.9;   null;100.0;  0.00;   1.6; 344.2;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-10-03T23:00:00Z;   1.5;  879.2; 83.4;  0.00;   4.3; 340.2;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-10-03T23:00:00Z;   9.8;  995.1; 60.0;  0.00;   0.5;   299;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-10-03T23:00:00Z;   5.4;  996.4; 95.0;  0.00;   1.1;    80;
