11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-09-02T06:00:00Z;  13.2;  981.4; 80.6;  0.00;   2.5; 305.7;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-09-02T06:00:00Z;  14.8;  999.5; 76.0;  0.00;   5.4;   286;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-09-02T06:00:00Z;  14.3;  994.0; 83.0;  0.00;   4.4;   312;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-09-02T06:00:00Z;  14.6;  994.9; 77.0;  0.00;   5.4;   326;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-09-02T06:00:00Z;  13.3;  978.0; 85.0;  0.00;     2;    57;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-09-02T06:00:00Z;  15.1;  997.5;100.0;  0.00;   8.5; 317.3;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-09-02T06:00:00Z;  14.3;  982.0; 78.4;  0.00;   3.2;   287;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-09-02T06:00:00Z;  15.2; 1000.6; 73.8;  0.00;   5.1; 316.6;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-09-02T06:00:00Z;  15.4;  982.7; 68.9;  0.00;   4.2; 338.3;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-09-02T06:00:00Z;  15.8;  995.8; 76.0;  0.00;   2.4;   252;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-09-02T06:00:00Z;  16.4;  974.7; 75.0;  0.00;   2.1;   218;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-09-02T06:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-09-02T06:00:00Z;  10.3;  933.7; 94.6;  0.00;   2.9;   305;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-09-02T06:00:00Z;  16.8;  985.9; 96.4;  0.00;   3.5; 234.4;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-09-02T06:00:00Z;   5.2;  737.4;100.0;  null;   2.3; 287.2;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-09-02T06:00:00Z;  10.3;  864.7;100.0;  0.07;   0.8; 256.5;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-09-02T06:00:00Z;  12.0;  932.6; 91.0;  0.10;   2.2;   107;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-09-02T06:00:00Z;  13.1;  908.7; 93.2;  0.00;   5.2;    67;
