11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-12-24T16:00:00Z;   2.3;  988.6; 70.8;  0.01;     6; 315.6;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-12-24T16:00:00Z;   3.4; 1007.2; 63.0;  0.00;  12.2;   313;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-12-24T16:00:00Z;   2.6; 1001.7; 67.5;  0.00;  10.5;   327;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-12-24T16:00:00Z;   2.4; 1002.8; 65.0;  0.00;  10.6;   336;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-12-24T16:00:00Z;  -0.4;  985.2; 74.0;  0.10;   5.1;   335;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-12-24T16:00:00Z;   2.8; 1005.6; 68.6;  0.00;   6.5; 315.5;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-12-24T16:00:00Z;   1.3;  989.1; 71.2;  0.00;   8.1;   327;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-12-24T16:00:00Z;   3.1; 1008.3; 70.0;  0.00;   5.9; 345.4;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-12-24T16:00:00Z;   1.1;  990.1; 68.1;  0.00;   3.8; 334.6;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-12-24T16:00:00Z;   2.8; 1004.1; 61.5;  0.00;   3.3;   323;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-12-24T16:00:00Z;   1.0;  981.4; 65.0;  0.00;     0;   315;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-12-24T16:00:00Z; -12.9;  787.7; 89.0;  0.00;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-12-24T16:00:00Z;  -3.9;  937.6; 85.0;  0.20;     5;   337;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-12-24T16:00:00Z;   1.7;  992.6; 64.8;  0.00;   4.1;   341;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-12-24T16:00:00Z; -18.1;  722.8; 79.6;  null;  21.6; 323.6;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-12-24T16:00:00Z;  -7.7;  861.9;100.0;  0.26;   0.9; 161.4;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-12-24T16:00:00Z;  -2.6;  934.1; 75.0;  0.00;   5.5;   262;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-12-24T16:00:00Z;  -3.7;  909.5; 66.2;  0.00;   5.5;   345;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-12-24T16:00:00Z;   1.4;   null; 91.2;  0.00;   1.1; 304.3;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-12-24T16:00:00Z;  -7.8;  869.0; 90.4;  0.10;   0.2;     0;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-12-24T16:00:00Z;   0.6;  989.7; 77.0;  0.00;   7.8;    14;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-12-24T16:00:00Z;   0.0;  991.4; 82.8;  0.00;   2.4;   324;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-12-24T16:00:00Z;   1.5; 1004.5; 82.1;  0.05;     6; 330.9;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-12-24T16:00:00Z;   1.1;  995.4; 71.6;  0.00;   6.3; 332.8;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-12-24T16:00:00Z;   1.7;  997.9; 65.9;  0.00;   6.5; 349.1;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-12-24T16:00:00Z;   2.4;  994.9;100.0;  0.00;   4.8; 352.9;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-12-24T16:00:00Z;   0.9;   null; 73.9;  0.00;   2.5; 323.2;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-12-24T16:00:00Z;  -0.5;  951.9; 83.9;  0.06;    15; 319.4;
