11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-09-30T11:00:00Z;  24.0;  984.5; 50.2;  0.00;   1.4; 103.5;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-09-30T11:00:00Z;  23.1; 1002.4; 49.0;  0.00;   0.9;   177;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-09-30T11:00:00Z;  23.2;  997.6; 54.4;  0.00;     2;   178;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-09-30T11:00:00Z;  22.0;  999.0; 56.0;  0.00;   1.5;   210;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-09-30T11:00:00Z;  20.5;  981.5; 62.0;  0.00;   4.1;   256;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-09-30T11:00:00Z;  22.9; 1002.4; 58.8;  0.00;   1.7; 188.5;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-09-30T11:00:00Z;  23.3;  987.8; 52.1;  0.00;   1.8;    91;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-09-30T11:00:00Z;  24.5; 1004.9; 51.4;  0.00;   0.4; 314.1;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-09-30T11:00:00Z;  23.8;  987.6; 56.1;  0.00;   1.7; 205.2;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-09-30T11:00:00Z;  24.2; 1001.9; 49.1;  0.00;   1.4;   105;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-09-30T11:00:00Z;  20.0;  981.9; 59.0;  0.00;     0;   186;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-09-30T11:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-09-30T11:00:00Z;  21.4;  937.8; 69.4;  0.00;   6.3;   254;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-09-30T11:00:00Z;  23.2;  993.2; 61.2;  0.00;   3.6; 217.6;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-09-30T11:00:00Z;  null;  743.9; null;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2016-09-30T11:00:00Z;  19.3;  870.7; 46.8;  0.00;   1.7; 218.8;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2016-09-30T11:00:00Z;  22.5;  937.2; 44.0;  0.00;   2.8;   227;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2016-09-30T11:00:00Z;  18.4;  915.3; null;  0.00;   4.6;   217;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2016-09-30T11:00:00Z;  23.4;   null; 52.4;  0.00;   1.9; 150.6;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2016-09-30T11:00:00Z;  13.9;  878.7; 84.9;  0.10;  11.1; 174.7;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2016-09-30T11:00:00Z;  22.4;  991.7; 47.0;  0.00;   6.1;   189;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2016-09-30T11:00:00Z;  null;   null; null;  null;  null;  null;
