11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-08-06T15:00:00Z;  24.3;  988.1; 54.1;  0.00;     4; 338.3;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-08-06T15:00:00Z;  23.5; 1005.8; 52.0;  0.00;   4.8;   343;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-08-06T15:00:00Z;  22.4; 1000.9; 69.7;  0.00;     7;   355;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-08-06T15:00:00Z;  22.2; 1002.3; 51.0;  0.00;   5.8;   349;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-08-06T15:00:00Z;  19.3;  986.2; 64.0;  0.00;   3.5;    58;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-08-06T15:00:00Z;  22.4; 1004.6; 58.5;  0.00;   8.3;   339;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-08-06T15:00:00Z;  22.6;   null; 59.3;  null;   5.4;   319;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-08-06T15:00:00Z;  23.4; 1006.7; 58.0;  0.00;   8.9; 333.4;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-08-06T15:00:00Z;  22.3;  990.2; 55.6;  0.00;   6.5; 340.9;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-08-06T15:00:00Z;  26.9; 1002.0; null;  0.00;   1.9;   296;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-08-06T15:00:00Z;  null;   null; null;  null;  null;  null;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-08-06T15:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-08-06T15:00:00Z;  14.2;  943.2;100.0;  0.00;   2.7;    68;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-08-06T15:00:00Z;  22.2;  993.3;100.0;  0.00;   1.2; 326.9;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-08-06T15:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2016-08-06T15:00:00Z;  12.2;  873.8;100.0;  0.00;   0.4; 280.3;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2016-08-06T15:00:00Z;  15.3;  941.7; 89.0;  0.00;   2.5;   241;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2016-08-06T15:00:00Z;  13.6;  917.3; null;  1.20;   8.1;    84;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2016-08-06T15:00:00Z;  21.3;   null; 70.4;  0.00;   2.5; 336.7;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2016-08-06T15:00:00Z;  11.8;  881.2;100.0;  0.00;   5.9; 335.7;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2016-08-06T15:00:00Z;  20.1;  992.5; 66.0;  0.00;   9.8;     9;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2016-08-06T15:00:00Z;  18.6;  995.8; 89.5;  0.00;   2.6;   336;
