11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-04-29T01:00:00Z;   3.3;  980.3; 86.6;  0.00;   2.1; 298.7;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-04-29T01:00:00Z;   5.0;  999.3; 81.0;  0.00;   5.8;   295;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-04-29T01:00:00Z;   5.1;  993.6; 87.4;  0.00;   2.8;   286;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-04-29T01:00:00Z;   5.0;  994.6; 86.0;  0.00;   3.6;   309;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-04-29T01:00:00Z;   3.8;  976.2; 91.0;  0.00;   1.1;   252;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-04-29T01:00:00Z;   5.5;  997.7;100.0;  0.00;   4.4; 312.4;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-04-29T01:00:00Z;   3.6;  981.8; 93.0;  0.00;   3.7;   296;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-04-29T01:00:00Z;   5.7; 1000.7; 84.5;  0.00;   4.1; 293.7;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-04-29T01:00:00Z;   4.6;  982.1;100.0;  0.00;     7; 267.7;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-04-29T01:00:00Z;   4.8;  996.1; 86.0;  0.00;   3.3;   248;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-04-29T01:00:00Z;   5.5;  973.7; 85.0;  0.00;   5.6;   271;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-04-29T01:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-04-29T01:00:00Z;   1.8;  930.1; 92.5;  0.00;   3.4;   278;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-04-29T01:00:00Z;   5.6;  985.0; 95.8;  0.00;   4.6; 244.3;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-04-29T01:00:00Z;  -4.8;  728.3; 99.8;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-04-29T01:00:00Z;   2.9;  858.6;100.0;  0.00;   1.5; 263.1;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-04-29T01:00:00Z;   6.7;  927.7; 93.0;  0.00;   4.7;   254;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-04-29T01:00:00Z;   5.5;  903.8; 96.3;  0.00;   3.5;   241;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-04-29T01:00:00Z;   8.8;   null;100.0;  0.00;   2.5; 240.6;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-04-29T01:00:00Z;   3.8;  866.4; 90.8;  0.14;   9.8; 183.2;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-04-29T01:00:00Z;   9.7;  981.6; 86.0;  0.00;   7.4;   240;
