11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-07-20T16:00:00Z;  27.8;  978.8; 43.0;  0.00;   1.2;   348;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-07-20T16:00:00Z;  27.9;  996.2; 45.0;  0.00;   3.5;   350;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-07-20T16:00:00Z;  27.1;  991.5; 43.7;  0.00;   3.1;    15;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-07-20T16:00:00Z;  27.6;  992.9; 44.0;  0.00;   4.4;   333;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-07-20T16:00:00Z;  24.7;  976.5; 52.0;  0.00;   2.5;    29;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-07-20T16:00:00Z;  28.2;  995.8; 43.7;  0.00;   5.3; 326.3;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-07-20T16:00:00Z;  27.7;  981.0; 44.0;  0.00;     3;   359;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-07-20T16:00:00Z;  29.0;  998.2; 43.4;  0.00;   3.5; 326.3;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-07-20T16:00:00Z;  26.9;  981.6; 44.2;  0.00;   4.3;   313;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-07-20T16:00:00Z;  25.2;  995.1; 68.2;  0.00;   1.3;   133;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-07-20T16:00:00Z;  25.0;  975.2; 60.0;  0.00;  null;  null;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-07-20T16:00:00Z;  10.3;  800.8;100.0;  0.00;     8; 316.2;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-07-20T16:00:00Z;  22.0;  934.3; 61.3;  0.00;   1.2;    26;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-07-20T16:00:00Z;  24.8;  986.9; 68.0;  0.00;   1.2;  45.9;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-07-20T16:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-07-20T16:00:00Z;  16.7;  867.4; 88.5;  0.00;   0.5; 115.5;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-07-20T16:00:00Z;  21.8;  933.4; 63.0;  0.00;   0.8;   165;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-07-20T16:00:00Z;  19.7;  910.7; 70.2;  0.00;   3.1;    55;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-07-20T16:00:00Z;  26.2;   null; 56.4;  0.00;   1.7; 343.6;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-07-20T16:00:00Z;  16.1;  875.1; 88.1;  0.00;   3.5; 333.5;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-07-20T16:00:00Z;  25.0;  984.4; 58.0;  0.00;   2.1;   327;
