11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-06-05T04:00:00Z;  18.3;  975.2; 80.8;  0.00;   1.1;  57.3;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-06-05T04:00:00Z;  16.9;  992.9; 85.0;  0.00;   0.8;   343;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-06-05T04:00:00Z;  15.3;  988.4; 93.0;  0.00;   0.3;     2;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-06-05T04:00:00Z;  15.9;  989.7; 94.0;  0.00;   2.7;    11;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-06-05T04:00:00Z;  15.2;  973.4; 92.0;  0.00;   2.1;    53;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-06-05T04:00:00Z;  16.9;  992.8; 93.3;  0.00;   1.1; 102.7;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-06-05T04:00:00Z;  17.0;  978.0; 83.8;  0.00;   2.9;    68;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-06-05T04:00:00Z;  16.9;  995.1; 92.8;  0.00;   1.9;  57.9;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-06-05T04:00:00Z;  15.0;  978.7; 93.7;  0.00;   0.4; 239.9;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-06-05T04:00:00Z;  15.3;  992.3; 93.0;  0.00;   0.4;   195;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-06-05T04:00:00Z;  13.8;  973.1; 94.0;  0.00;     0;   305;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-06-05T04:00:00Z;   8.1;  797.4;100.0;  0.00;   2.8; 317.2;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-06-05T04:00:00Z;  12.1;  930.8; 96.0;  0.00;   0.7;   245;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-06-05T04:00:00Z;  14.8;  983.7; 96.9;  0.00;   0.8; 125.4;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-06-05T04:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-06-05T04:00:00Z;  11.6;  864.0; 74.0;  0.00;   1.8;    14;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-06-05T04:00:00Z;  13.1;  930.5; 89.0;  0.00;   2.5;   305;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-06-05T04:00:00Z;  11.6;  907.5; 93.0;  0.00;   2.3;    83;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-06-05T04:00:00Z;  15.4;   null;100.0;  0.09;   0.8; 333.4;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-06-05T04:00:00Z;  14.2;  871.8; 72.6;  0.00;   3.8;   354;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-06-05T04:00:00Z;  16.8;  982.0; 82.0;  0.00;   1.4;    32;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-06-05T04:00:00Z;  14.3;  984.0; 98.0;  0.00;   0.7;    36;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-06-05T04:00:00Z;  15.8;  996.5; 93.4;  0.00;   0.6;  30.2;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-06-05T04:00:00Z;  14.8;  988.6; 92.8;  0.00;   0.9;  67.8;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-06-05T04:00:00Z;  16.1;  985.1;100.0;  0.00;   2.2;    18;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-06-05T04:00:00Z;  16.1;  981.5; 98.1;  0.00;   1.3;  32.1;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-06-05T04:00:00Z;  14.8;   null;100.0;  0.00;   0.4; 313.3;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-06-05T04:00:00Z;  18.0;  942.3; 77.9;  0.00;   1.6; 112.4;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-06-05T04:00:00Z;  12.0;  952.6; 96.2;  0.00;   0.2; 263.6;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-06-05T04:00:00Z;  10.8;   null;100.0;  0.00;   0.6;  12.2;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2018-06-05T04:00:00Z;  16.4;  986.7;100.0;  0.00;     1;  77.1;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2018-06-05T04:00:00Z;  16.0;   null;100.0;  0.00;   0.3;   302;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2018-06-05T04:00:00Z;  14.1;  959.9; 90.2;  0.00;   0.9;  20.1;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2018-06-05T04:00:00Z;  14.5;  977.4; 91.2;  0.00;   0.5;  66.6;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2018-06-05T04:00:00Z;  13.8;  943.0; 94.0;  0.00;     3;  60.1;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2018-06-05T04:00:00Z;  14.8;  895.5;100.0;  0.00;   0.4;   360;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2018-06-05T04:00:00Z;  12.6;  953.7; 98.4;  0.00;   0.6; 154.4;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2018-06-05T04:00:00Z;  13.0;  965.7; 99.6;  0.00;   1.1; 198.6;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2018-06-05T04:00:00Z;  11.0;  945.0;100.0;  0.00;   0.6; 248.4;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2018-06-05T04:00:00Z;  12.8;  929.5; 92.8;  0.00;     2;   344;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2018-06-05T04:00:00Z;  13.0;  972.7; 97.5;  0.00;   0.6; 136.8;
11:11963;ASJK;JAKUBOVANY            ;49.108900;21.140800; 410.0;2018-06-05T04:00:00Z;  16.0;  961.8; 80.5;  0.00;   1.4; 305.4;
11:11818;ASGB;GABCIKOVO             ;47.897780;17.566110; 114.0;2018-06-05T04:00:00Z;  16.5;  994.6;100.0;  0.00;   1.6;   3.8;
11:11893;ASZY;MARTIN - ZABOKREKY    ;49.026670;18.922780; 425.0;2018-06-05T04:00:00Z;  12.8;  960.2; 95.1;  0.00;   0.6; 132.4;
11:11936;ASTJ;TATRANSKA JAVORINA    ;49.263890;20.139440;1017.0;2018-06-05T04:00:00Z;  12.4;  896.1; 87.6;  0.00;   2.2; 174.3;
11:11957;ASST;STARA LESNA           ;49.152220;20.289440; 807.0;2018-06-05T04:00:00Z;  11.0;  918.3; 94.4;  0.00;   0.8;   318;
11:11977;ASKB;KRASNY BROD           ;49.253060;21.911940; 305.0;2018-06-05T04:00:00Z;  13.0;   null; 97.6;  0.00;   0.8; 334.4;
11:11865;ASZA;ZILINA                ;49.203610;18.746390; 365.0;2018-06-05T04:00:00Z;  15.2;   null; 91.3;  0.00;   0.7; 120.2;
11:11833;ASMP;MODRA - PIESOK        ;48.372780;17.273610; 530.0;2018-06-05T04:00:00Z;  17.4;   null; 85.1;  0.00;   0.8; 230.7;
11:11868;ASOL;ORAVSKA LESNA         ;49.368060;19.182500; 784.0;2018-06-05T04:00:00Z;   9.9;  921.3; 96.3;  0.00;   0.4; 282.9;
11:11872;ASRK;RUZOMBEROK - STIAVNICKA;49.072500;19.341110; 504.0;2018-06-05T04:00:00Z;  13.2;   null;100.0;  0.00;   0.5; 231.9;
