11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-02-15T05:00:00Z;  -1.8;  986.2; 80.2;  0.00;   4.1; 326.3;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-02-15T05:00:00Z;  -0.3; 1005.4; 75.0;  0.00;   5.1;   320;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-02-15T05:00:00Z;  -1.4; 1000.0; 83.3;  0.00;     5;   302;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-02-15T05:00:00Z;  -5.1; 1001.1; 90.0;  0.00;   1.4;     1;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-02-15T05:00:00Z;  -0.8;  983.2; 75.0;  0.00;   2.8;    32;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-02-15T05:00:00Z;  -1.3; 1003.8; 74.5;  0.00;   1.7; 350.9;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-02-15T05:00:00Z;  -2.4;  988.0; 77.8;  0.00;   0.8;    25;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-02-15T05:00:00Z;  -1.7; 1006.8; 85.3;  0.00;   2.5; 309.5;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-02-15T05:00:00Z;  -5.2;  988.8; 88.9;  0.00;   0.5; 217.9;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-02-15T05:00:00Z;  -2.5; 1003.3; 90.0;  0.00;   0.6;   100;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-02-15T05:00:00Z;  -6.1;  982.1; 92.0;  0.00;     0;    82;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-02-15T05:00:00Z;  null;   null; null;  0.00;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-02-15T05:00:00Z;  -4.7;  937.0; 92.6;  0.00;   2.3;    55;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-02-15T05:00:00Z;  -4.7;  994.0; 98.4;  0.00;   0.6; 137.6;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-02-15T05:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-02-15T05:00:00Z;  -9.8;  864.1;100.0;  0.00;   1.2;  10.2;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-02-15T05:00:00Z;  -5.3;  936.5; 83.0;  0.00;   1.8;   288;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-02-15T05:00:00Z;  -5.5;  911.1; 82.1;  0.00;   5.3;    78;
