11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-04-15T21:00:00Z;  11.7;  978.4; 72.6;  0.00;   3.5; 297.7;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-04-15T21:00:00Z;  12.1;  996.7; 78.0;  0.00;   2.9;   293;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-04-15T21:00:00Z;  11.8;  991.6; 70.8;  0.00;   4.7;   256;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-04-15T21:00:00Z;  11.6;  992.5; 66.0;  0.00;   2.6;   236;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-04-15T21:00:00Z;   7.8;  974.1; 86.0;  0.00;   0.3;   313;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-04-15T21:00:00Z;  11.4;  995.8; 99.0;  0.00;   0.9;  25.4;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-04-15T21:00:00Z;  11.2;  980.8; 75.0;  0.00;   1.2;   295;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-04-15T21:00:00Z;  11.2;  998.7; 73.4;  0.00;   1.8; 186.7;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-04-15T21:00:00Z;  10.9;  980.4; 83.4;  0.00;   4.4; 233.8;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-04-15T21:00:00Z;   9.5;  995.1; 79.0;  0.00;     1;    91;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-04-15T21:00:00Z;   7.9;  974.3; 79.0;  0.00;     0;   338;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-04-15T21:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-04-15T21:00:00Z;  null;   null; null;  null;   4.4;   266;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-04-15T21:00:00Z;   9.1;  986.0; 68.8;  0.00;   1.7; 258.4;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-04-15T21:00:00Z;  -6.0;  729.8; 94.7;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-04-15T21:00:00Z;   2.8;  860.6;100.0;  0.00;   2.3; 258.2;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-04-15T21:00:00Z;   6.9;  929.3; 70.0;  0.00;   4.8;   234;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-04-15T21:00:00Z;   3.0;   null; 87.0;  0.00;   1.1;   277;
