11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-12-16T05:00:00Z;  -2.7;  984.1; 89.4;  0.00;   2.6; 285.9;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-12-16T05:00:00Z;  -1.3; 1003.2; 78.0;  0.00;   3.3;   286;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-12-16T05:00:00Z;  -2.4;  997.5; 86.0;  0.00;   2.9;   311;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-12-16T05:00:00Z;  -2.1;  998.7; 86.0;  0.00;   2.4;   338;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-12-16T05:00:00Z;  -3.8;  980.6; 86.0;  0.00;   2.2;    73;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-12-16T05:00:00Z;  -2.7; 1002.2; 94.0;  0.00;   0.9; 204.1;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-12-16T05:00:00Z;  -3.5;  986.3; 94.0;  0.00;   0.4;    96;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-12-16T05:00:00Z;  -2.2; 1005.1;100.0;  0.00;   1.3; 274.1;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-12-16T05:00:00Z;  -2.5;  986.4; 79.0;  0.00;   1.8;  11.9;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-12-16T05:00:00Z;  -2.5; 1001.7; 96.0;  0.00;   0.5;   122;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-12-16T05:00:00Z;  -3.6;  980.0; 95.0;  0.00;     0;    91;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-12-16T05:00:00Z; -11.9;  789.5; 90.0;  0.00;   9.5; 166.6;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-12-16T05:00:00Z;  -7.5;  934.1; 88.7;  0.00;   1.3;    75;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-12-16T05:00:00Z;  -3.5;  992.3;100.0;  0.00;   0.7; 267.6;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-12-16T05:00:00Z; -13.1;  726.6; 85.0;  null;     4; 223.6;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-12-16T05:00:00Z; -10.8;  861.5;100.0;  0.00;   0.6; 340.8;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-12-16T05:00:00Z;  -9.7;  934.0; 94.0;  0.00;   1.4;   210;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-12-16T05:00:00Z;  -9.3;  909.0; 90.0;  0.00;   1.8;    68;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-12-16T05:00:00Z;  -4.0;   null;100.0;  0.00;   0.8;    47;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-12-16T05:00:00Z;  -6.5;  870.2; 91.4;  0.00;   2.8; 161.3;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-12-16T05:00:00Z;  -3.9;  989.9; 91.0;  0.00;   0.9;   269;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-12-16T05:00:00Z;  -3.3;  992.0; 93.0;  0.00;     1;   290;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-12-16T05:00:00Z;  -1.5; 1005.5;100.0;  0.05;   3.4; 329.4;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-12-16T05:00:00Z;  -1.5;  996.7; 99.2;  0.21;     1; 250.3;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-12-16T05:00:00Z;  -2.2;  993.6; 82.5;  0.00;     1;   110;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-12-16T05:00:00Z;  -2.0;  990.4; 81.5;  0.00;   1.3;     7;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-12-16T05:00:00Z;  -2.7;   null; 77.8;  0.00;   1.2; 260.6;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-12-16T05:00:00Z;  -5.2;  947.7;100.0;  0.00;   2.7; 320.4;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-12-16T05:00:00Z;  -4.6;  958.1; 90.7;  0.00;   0.4;    99;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-12-16T05:00:00Z;  -9.7;  948.9;100.0;  0.00;     1;  85.3;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2018-12-16T05:00:00Z;  -4.5;  995.9; 95.1;  0.00;   0.3;   206;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2018-12-16T05:00:00Z;  -4.1;   null; 98.1;  0.00;   0.8; 344.6;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2018-12-16T05:00:00Z;  -3.8;  965.9; 88.4;  0.00;   1.3;  78.6;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2018-12-16T05:00:00Z;  -3.1;  984.8;100.0;  0.00;   0.3; 123.9;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2018-12-16T05:00:00Z;  -4.7;  947.8;100.0;  0.00;   1.4;  62.5;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2018-12-16T05:00:00Z;  -6.7;  895.8; 90.0;  0.00;   0.9; 146.4;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2018-12-16T05:00:00Z;  -6.9;  958.5; 90.8;  0.00;   0.6; 185.5;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2018-12-16T05:00:00Z;  -4.8;  971.9;100.0;  0.00;   0.4; 309.4;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2018-12-16T05:00:00Z; -10.7;  949.5; 87.5;  0.00;   0.4; 263.3;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2018-12-16T05:00:00Z;  -8.9;  932.9; 94.8;  0.00;   1.2;   339;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2018-12-16T05:00:00Z;  -3.6;  980.4; 87.5;  0.00;   0.2; 246.2;
