11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-03-09T14:00:00Z;   5.8;  977.5; 73.7;  0.00;   1.2;  16.4;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-03-09T14:00:00Z;   6.1;  996.3; 79.0;  0.00;   3.2;    12;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-03-09T14:00:00Z;   5.2;  991.4; 85.3;  0.00;   1.9;   212;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-03-09T14:00:00Z;   6.8;  992.3; 77.0;  0.00;   1.7;   255;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-03-09T14:00:00Z;   7.7;  973.9; 58.0;  0.00;   4.1;   225;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-03-09T14:00:00Z;   8.6;  996.0; 70.4;  0.00;   3.6; 195.8;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-03-09T14:00:00Z;   7.9;  980.5; 62.6;  0.00;   1.3;   296;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-03-09T14:00:00Z;  12.1;  998.4; 51.1;  0.00;     1;   222;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-03-09T14:00:00Z;   7.5;  980.7; 62.3;  0.00;   1.1; 122.8;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-03-09T14:00:00Z;   9.6;  995.5; 62.8;  0.00;   2.8;   237;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-03-09T14:00:00Z;   8.5;  973.9; 60.0;  0.00;     7;   254;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-03-09T14:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-03-09T14:00:00Z;   6.0;  928.2; 46.9;  0.00;   7.2;   239;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-03-09T14:00:00Z;   8.5;  985.9; 67.8;  0.00;   2.9; 243.4;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-03-09T14:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-03-09T14:00:00Z;   1.6;  859.0; 44.0;  0.00;   2.2;   268;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-03-09T14:00:00Z;   7.1;  928.2; 41.0;  0.00;   5.4;   251;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-03-09T14:00:00Z;   4.5;  904.7; 52.5;  0.00;   6.5;   239;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-03-09T14:00:00Z;   7.9;   null; 77.3;  0.00;   2.8; 234.3;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-03-09T14:00:00Z;   0.5;  867.1; 79.6;  0.00;     6; 225.2;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-03-09T14:00:00Z;   7.6;  983.8; 73.0;  0.00;   5.1;   236;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-03-09T14:00:00Z;   4.2;  985.6; 87.1;  0.00;   1.2;   118;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-03-09T14:00:00Z;   9.6;  998.8; 64.5;  0.00;   1.5; 253.6;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-03-09T14:00:00Z;   6.5;  990.4; 74.3;  0.00;     2; 195.6;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-03-09T14:00:00Z;   7.1;  987.2; 93.7;  0.00;   1.3; 306.9;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-03-09T14:00:00Z;   7.3;  983.8; 69.7;  0.00;   0.7;    87;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-03-09T14:00:00Z;   5.9;   null; 78.2;  0.00;   0.3; 300.8;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-03-09T14:00:00Z;   4.8;  943.0; 73.5;  0.00;   2.8; 174.3;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-03-09T14:00:00Z;   6.9;  952.0; 40.4;  0.00;   2.3; 247.7;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-03-09T14:00:00Z;   6.9;  942.9; 44.6;  0.00;     3; 275.6;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2018-03-09T14:00:00Z;   9.8;  989.8; 64.8;  0.00;   1.1; 218.4;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2018-03-09T14:00:00Z;  12.4;   null; 52.1;  0.00;   1.2; 214.4;
