11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-05-17T18:00:00Z;  20.0;  987.9; 37.3;  0.00;   0.8; 189.9;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-05-17T18:00:00Z;  20.6; 1005.8; 40.0;  0.00;   2.2;   175;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-05-17T18:00:00Z;  21.0; 1000.9; 42.0;  0.00;   0.6;   116;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-05-17T18:00:00Z;  20.6; 1002.3; 46.0;  0.00;   0.4;   319;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-05-17T18:00:00Z;  17.7;  985.2; 59.0;  0.00;   2.3;   309;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-05-17T18:00:00Z;  22.6; 1005.6; 40.3;  0.00;   1.4;  98.3;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-05-17T18:00:00Z;  19.5;  991.1; 48.0;  0.00;   2.2;    82;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-05-17T18:00:00Z;  20.4; 1008.2; 45.2;  0.00;   2.6;   117;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-05-17T18:00:00Z;  20.1;  991.2; 51.3;  0.00;   1.2; 175.7;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-05-17T18:00:00Z;  20.9; 1005.2; 49.2;  0.00;   0.7;    23;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-05-17T18:00:00Z;  17.5;  985.0; 58.0;  0.00;     2;   305;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-05-17T18:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-05-17T18:00:00Z;  14.9;  942.4; 63.0;  0.00;   2.7;    71;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-05-17T18:00:00Z;  20.1;  996.7; 45.6;  0.00;     1; 105.8;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-05-17T18:00:00Z;   0.7;  745.1;100.0;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-05-17T18:00:00Z;  10.7;  874.6; 81.5;  0.00;   1.3;  18.6;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-05-17T18:00:00Z;  14.1;  942.4; 71.0;  0.00;   1.3;   354;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-05-17T18:00:00Z;  12.5;  919.3; 66.2;  0.00;   2.1;    71;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-05-17T18:00:00Z;  17.8;   null; 67.3;  0.00;   1.3;  24.5;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-05-17T18:00:00Z;  10.4;  882.8; 54.3;  0.00;   3.3;  21.9;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-05-17T18:00:00Z;  19.6;  995.1; 42.0;  0.00;   2.9;   353;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2017-05-17T18:00:00Z;  18.0;   null; 52.0;  0.00;   2.4;    16;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2017-05-17T18:00:00Z;  19.6; 1009.5; 53.5;  0.00;   2.7; 321.9;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2017-05-17T18:00:00Z;  18.4; 1001.3; 55.2;  0.00;   1.4;  47.7;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2017-05-17T18:00:00Z;  19.9;  997.7; 53.4;  0.00;   1.2; 292.9;
