11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-06-26T19:00:00Z;  16.5;  985.4; 66.0;  0.00;   2.5; 306.8;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-06-26T19:00:00Z;  17.7; 1003.3; 60.0;  0.00;   3.5;   300;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-06-26T19:00:00Z;  16.5;  998.5; 57.0;  0.00;   4.1;   315;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-06-26T19:00:00Z;  15.8;  999.7; 63.0;  0.00;   1.6;     1;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-06-26T19:00:00Z;  13.7;  982.9; 76.0;  0.00;     1;   104;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-06-26T19:00:00Z;  17.3; 1002.3; 59.4;  0.00;   2.8; 327.1;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-06-26T19:00:00Z;  16.0;  987.5; 60.4;  0.00;   1.6;   325;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-06-26T19:00:00Z;  17.4; 1004.7; 64.8;  0.00;   2.2; 331.3;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-06-26T19:00:00Z;  16.8;  988.1; 55.4;  0.00;   1.3;  76.2;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-06-26T19:00:00Z;  17.5; 1001.4; 66.5;  0.00;   1.5;   145;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-06-26T19:00:00Z;  14.4;  981.5; 80.0;  0.00;   0.6;    26;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-06-26T19:00:00Z;   3.5;  802.2; 99.9;  0.00;   0.3; 333.1;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-06-26T19:00:00Z;  10.7;  939.5; 88.0;  0.00;   2.7;    85;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-06-26T19:00:00Z;  14.7;  992.9; 90.1;  0.00;   2.5; 358.8;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-06-26T19:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-06-26T19:00:00Z;   7.5;  870.8; 91.0;  0.00;     3;  40.4;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-06-26T19:00:00Z;   9.9;  939.1; 89.0;  0.00;   1.7;     8;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-06-26T19:00:00Z;   8.9;  915.3; 87.0;  0.00;   5.9;    66;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-06-26T19:00:00Z;  14.0;   null;100.0;  0.00;   2.7;   4.1;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-06-26T19:00:00Z;   7.4;  878.7; 88.4;  0.00;   5.6;  15.3;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-06-26T19:00:00Z;  15.9;  991.3; 71.0;  0.00;   3.9;   359;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-06-26T19:00:00Z;  14.2;  993.6; 84.8;  0.00;   2.1;   348;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-06-26T19:00:00Z;  17.3; 1005.7; 66.9;  0.00;   3.3; 338.3;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-06-26T19:00:00Z;  16.4;  997.6; 75.5;  0.00;   0.9; 220.7;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-06-26T19:00:00Z;  null;   null; null;  null;  null;  null;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-06-26T19:00:00Z;  15.5;  992.0; 66.7;  0.00;   1.4;  45.4;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-06-26T19:00:00Z;  12.6;   null; 80.4;  0.00;   0.7; 311.9;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-06-26T19:00:00Z;  13.4;  951.7; 76.3;  0.00;   6.9; 302.8;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-06-26T19:00:00Z;  12.9;  962.0; 82.7;  0.00;   0.6; 227.7;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-06-26T19:00:00Z;  13.0;  952.7;100.0;  0.00;   1.1;  19.9;
