11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-06-24T15:00:00Z;  31.6;  979.2; 30.7;  0.00;   4.6; 253.2;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-06-24T15:00:00Z;  32.6;  996.5; 29.0;  0.00;     9;   268;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-06-24T15:00:00Z;  32.8;  991.1; 28.7;  0.00;   7.2;   235;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-06-24T15:00:00Z;  32.9;  992.5; 20.0;  0.00;   6.2;   272;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-06-24T15:00:00Z;  28.0;  976.7; 38.0;  0.00;     2;   286;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-06-24T15:00:00Z;  32.6;  996.1; 27.1;  0.00;   6.1; 248.5;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-06-24T15:00:00Z;  31.5;  982.0; 27.4;  0.00;   2.2;   259;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-06-24T15:00:00Z;  33.7;  999.0; 23.2;  0.00;   3.8; 280.9;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-06-24T15:00:00Z;  31.2;  982.2; 30.0;  0.00;   1.2; 212.9;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-06-24T15:00:00Z;  31.6;  995.9; 30.9;  0.00;   2.9;   228;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-06-24T15:00:00Z;  29.3;  976.4; 29.0;  0.00;   3.7;   291;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-06-24T15:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-06-24T15:00:00Z;  23.5;  934.8; 47.1;  0.00;   4.6;   231;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-06-24T15:00:00Z;  31.0;  987.6; 28.6;  0.00;     4; 297.9;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-06-24T15:00:00Z;  11.6;  742.9; 75.1;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-06-24T15:00:00Z;  21.1;  868.7; 55.2;  0.00;   1.6; 294.4;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-06-24T15:00:00Z;  25.5;  934.3; 40.0;  0.00;   7.4;   245;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-06-24T15:00:00Z;  24.4;  911.7; 44.7;  0.00;   3.6;   228;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-06-24T15:00:00Z;  29.9;   null; 41.5;  0.00;   1.7; 167.5;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-06-24T15:00:00Z;  18.7;  876.7; 57.9;  0.00;     5; 168.9;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-06-24T15:00:00Z;  27.9;  985.9; 40.0;  0.00;   3.3;   198;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2017-06-24T15:00:00Z;  26.8;  987.6; 52.1;  0.00;   2.9;   169;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2017-06-24T15:00:00Z;  28.4; 1000.4; 45.6;  0.00;   3.4; 164.1;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2017-06-24T15:00:00Z;  27.0;  992.3; 52.7;  0.00;   4.1; 161.3;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2017-06-24T15:00:00Z;  31.8;  988.0; 21.0;  0.00;   5.1; 277.4;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2017-06-24T15:00:00Z;  32.4;  984.8; 22.3;  0.00;   2.4; 296.9;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2017-06-24T15:00:00Z;  30.1;   null; 24.2;  0.00;   2.9; 278.4;
