11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-07-30T22:00:00Z;  24.9;  982.8; 56.5;  0.00;     2;     2;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-07-30T22:00:00Z;  24.0; 1000.2; 62.0;  0.00;   1.2;   323;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-07-30T22:00:00Z;  22.4;  995.5; 69.0;  0.00;   2.3;   357;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-07-30T22:00:00Z;  22.5;  996.9; 76.0;  0.00;   4.6;   359;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-07-30T22:00:00Z;  19.0;  981.1; 91.0;  0.00;   2.2;   109;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-07-30T22:00:00Z;  21.2;  999.3; 77.2;  0.00;   1.6; 252.3;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-07-30T22:00:00Z;  22.2;  984.9; 73.0;  0.00;   3.4;    73;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-07-30T22:00:00Z;  21.0; 1001.7; 98.9;  0.00;   0.1;   349;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-07-30T22:00:00Z;  19.7;  985.9; 91.7;  0.00;   2.1;  26.3;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-07-30T22:00:00Z;  19.7;  999.0; 94.0;  0.00;   0.5;   138;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-07-30T22:00:00Z;  18.6;  979.9; 95.0;  0.00;   0.6;   214;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-07-30T22:00:00Z;  11.0;  805.2; 95.0;  0.00;   8.3; 346.7;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-07-30T22:00:00Z;  17.0;  938.7; 91.0;  0.00;   1.6;    65;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-07-30T22:00:00Z;  19.5;  990.5; 91.2;  0.00;   1.4; 199.4;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-07-30T22:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-07-30T22:00:00Z;  15.3;  871.8; 84.0;  0.00;   1.4;   355;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-07-30T22:00:00Z;  18.2;  938.1; 88.0;  0.00;   3.2;    67;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-07-30T22:00:00Z;  18.6;  914.8; 83.0;  0.00;   6.2;    52;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-07-30T22:00:00Z;  23.3;   null; 66.7;  0.00;     3;   5.5;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-07-30T22:00:00Z;  15.2;  878.6; 95.8;  0.00;   8.8; 353.5;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-07-30T22:00:00Z;  23.7;  988.0; 65.0;  0.00;   6.1;     1;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-07-30T22:00:00Z;  21.4;  990.6; 79.0;  0.00;   2.2;   336;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-07-30T22:00:00Z;  23.7; 1002.0; 70.8;  0.00;   4.2; 335.8;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-07-30T22:00:00Z;  21.6;  994.1; 83.4;  0.00;   1.2;  31.3;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-07-30T22:00:00Z;  21.1;  992.5; 85.7;  0.00;     1; 113.4;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-07-30T22:00:00Z;  20.6;  989.3; 78.4;  0.00;   1.4;  34.3;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-07-30T22:00:00Z;  18.8;   null; 86.5;  0.00;   0.9; 124.3;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-07-30T22:00:00Z;  22.7;  950.4; 65.0;  0.00;   4.7;  33.4;
