11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-06-10T23:00:00Z;  14.7;  987.3; 57.3;  0.00;   2.5; 348.8;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-06-10T23:00:00Z;  15.0; 1005.3; 67.0;  0.00;   1.7;   285;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-06-10T23:00:00Z;  10.7; 1000.5; 84.3;  0.00;   2.8;    10;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-06-10T23:00:00Z;  11.8; 1001.7; 78.0;  0.00;   3.6;     8;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-06-10T23:00:00Z;  10.0;  985.2; 95.0;  0.00;   1.8;   106;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-06-10T23:00:00Z;  13.2; 1004.1; 96.4;  0.00;     6; 313.1;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-06-10T23:00:00Z;  12.8;  988.7; 79.8;  0.00;   2.3;   319;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-06-10T23:00:00Z;  12.9; 1006.3; 72.6;  0.00;   3.4; 326.7;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-06-10T23:00:00Z;  10.6;  990.1;100.0;  0.00;   0.9; 358.2;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-06-10T23:00:00Z;  10.9; 1002.8; 85.0;  0.00;   0.7;    71;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-06-10T23:00:00Z;  11.4;  982.5; 85.0;  0.00;   1.7;   148;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-06-10T23:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-06-10T23:00:00Z;   8.8;  941.1; 94.6;  0.00;   2.8;    93;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-06-10T23:00:00Z;  12.9;  993.6;100.0;  0.00;   0.3;  50.5;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-06-10T23:00:00Z;   1.6;  742.4;100.0;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-06-10T23:00:00Z;   6.0;  871.3;100.0;  0.00;   1.2; 343.1;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-06-10T23:00:00Z;   7.2;  940.1; 96.0;  0.00;   2.5;   272;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-06-10T23:00:00Z;   8.7;  915.5; 87.1;  0.00;   9.3;    71;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-06-10T23:00:00Z;  14.6;   null; 80.3;  0.00;   0.5; 139.6;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-06-10T23:00:00Z;   6.4;  878.9; 91.0;  0.00;   6.6; 344.7;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-06-10T23:00:00Z;  14.2;  991.4; 73.0;  0.00;     5;    33;
