11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-06-06T10:00:00Z;  25.3;  974.0; 58.6;  0.00;   2.3; 192.1;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-06-06T10:00:00Z;  26.5;  991.5; 54.0;  0.00;   8.3;   167;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-06-06T10:00:00Z;  25.4;  987.4; 59.0;  0.00;   5.3;   135;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-06-06T10:00:00Z;  26.0;  988.7; 56.0;  0.00;   6.2;   129;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-06-06T10:00:00Z;  25.5;  972.3; 53.0;  0.00;   6.4;   236;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-06-06T10:00:00Z;  27.5;  992.5; 62.1;  0.00;     7; 155.3;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-06-06T10:00:00Z;  26.2;  978.7; 61.4;  0.00;   7.5;   125;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-06-06T10:00:00Z;  28.8;  995.2; 44.4;  0.00;   7.8; 160.7;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-06-06T10:00:00Z;  27.8;  978.5; 51.2;  0.00;   5.4; 152.7;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-06-06T10:00:00Z;  27.0;  993.1; 55.9;  0.00;   3.3;   128;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-06-06T10:00:00Z;  23.5;  973.6; 62.0;  0.00;   3.9;   131;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-06-06T10:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-06-06T10:00:00Z;  22.8;  930.6; 49.7;  0.00;   6.4;   211;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-06-06T10:00:00Z;  23.9;  985.8; 69.0;  0.00;   2.2;  95.3;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-06-06T10:00:00Z;   5.6;  739.0;100.0;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-06-06T10:00:00Z;  16.5;  865.8;100.0;  0.00;   1.7;   198;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-06-06T10:00:00Z;  20.0;  932.1; 74.0;  0.00;   6.4;   145;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-06-06T10:00:00Z;  16.6;  909.7; 79.7;  0.00;   4.2;   260;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-06-06T10:00:00Z;  22.9;   null; 80.8;  0.00;     1;  36.8;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-06-06T10:00:00Z;  13.8;  874.1; 91.0;  1.58;   4.6; 151.1;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-06-06T10:00:00Z;  21.4;  985.0; 69.0;  0.00;   0.7;   355;
