11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-11-09T13:00:00Z;   5.0;  973.9; 67.9;  0.00;   1.4; 288.9;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-11-09T13:00:00Z;   5.5;  992.5; 56.0;  0.00;   4.1;   301;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-11-09T13:00:00Z;   5.5;  986.8; 72.0;  0.00;   4.3;   300;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-11-09T13:00:00Z;   5.8;  988.1; 61.0;  0.00;   5.6;   301;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-11-09T13:00:00Z;   4.1;  970.3; 66.0;  null;   2.1;    89;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-11-09T13:00:00Z;   6.7;  991.2; 72.6;  0.00;   7.1; 312.5;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-11-09T13:00:00Z;   7.9;  975.5; 48.6;  0.00;   3.8;   300;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-11-09T13:00:00Z;   7.8;  994.3; 58.8;  0.00;   5.7; 309.6;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-11-09T13:00:00Z;   6.3;  975.9; 60.2;  0.00;     5; 335.8;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-11-09T13:00:00Z;   8.7;  989.4; null;  0.00;   3.8;   273;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-11-09T13:00:00Z;   6.9;  968.1; 52.0;  0.00;     3;    22;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-11-09T13:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-11-09T13:00:00Z;   1.0;  925.1;100.0;  0.00;   3.1;   302;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-11-09T13:00:00Z;   9.1;  979.5; 91.7;  0.00;   1.8; 195.6;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-11-09T13:00:00Z;  -9.7;  721.5; 68.2;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2016-11-09T13:00:00Z;  -3.3;  853.9;100.0;  0.00;   0.8;   227;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2016-11-09T13:00:00Z;   1.8;  924.1; 74.0;  0.00;   4.7;   247;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2016-11-09T13:00:00Z;   2.4;  899.5; null;  0.00;   3.9;    90;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2016-11-09T13:00:00Z;   7.5;   null; 68.7;  0.00;   1.8; 334.9;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2016-11-09T13:00:00Z;  null;  861.9; null;  0.00;   0.2;     0;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2016-11-09T13:00:00Z;   5.6;  977.8; 70.0;  0.00;   4.5;     6;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2016-11-09T13:00:00Z;   4.5;  979.9; 99.5;  0.00;  null;  null;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2016-11-09T13:00:00Z;   5.3;  992.9; 99.0;  0.00;     4; 349.2;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2016-11-09T13:00:00Z;  null;   null; null;  null;  null;  null;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2016-11-09T13:00:00Z;   4.9;  983.0; 74.2;  0.00;   4.4; 313.5;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2016-11-09T13:00:00Z;   3.7;  980.2; 95.0;  0.00;   3.4; 299.3;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2016-11-09T13:00:00Z;   3.8;   null; 78.6;  0.00;     1;   304;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2016-11-09T13:00:00Z;   1.2;  938.7;100.0;  0.00;   4.8; 276.6;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2016-11-09T13:00:00Z;   3.5;  948.6; 70.7;  0.00;   2.3;   319;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2016-11-09T13:00:00Z;   3.0;  938.8; 68.3;  0.00;   1.9;   301;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2016-11-09T13:00:00Z;   6.2;  984.9; 69.8;  0.00;   3.4;   311;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2016-11-09T13:00:00Z;   7.3;   null; 75.5;  0.00;   4.6; 300.7;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2016-11-09T13:00:00Z;   6.3;  954.6; 58.7;  0.00;   2.2; 344.3;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2016-11-09T13:00:00Z;   6.7;  973.7; 59.0;  0.00;   1.2; 358.2;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2016-11-09T13:00:00Z;   4.5;  938.0; 80.0;  0.00;   3.8; 344.9;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2016-11-09T13:00:00Z;   1.9;  887.0;100.0;  0.00;   1.5;   216;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2016-11-09T13:00:00Z;   7.5;  946.8; 65.4;  0.00;   2.4; 272.5;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2016-11-09T13:00:00Z;   5.2;  960.3; 70.5;  0.00;   1.4; 297.8;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2016-11-09T13:00:00Z;   2.8;  939.1; 77.5;  0.00;   2.7; 301.4;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2016-11-09T13:00:00Z;   1.5;  923.2; 91.6;  0.00;   4.5;   287;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2016-11-09T13:00:00Z;   4.2;  968.7; 81.9;  0.00;   2.7; 312.4;
11:11963;ASJK;JAKUBOVANY            ;49.108900;21.140800; 410.0;2016-11-09T13:00:00Z;   4.3;  956.9; 76.3;  0.00;   4.8; 305.9;
11:11818;ASGB;GABCIKOVO             ;47.897780;17.566110; 114.0;2016-11-09T13:00:00Z;  null;   null; null;  null;  null;  null;
11:11893;ASZY;MARTIN - ZABOKREKY    ;49.026670;18.922780; 425.0;2016-11-09T13:00:00Z;  null;   null; null;  null;  null;  null;
11:11936;ASTJ;TATRANSKA JAVORINA    ;49.263890;20.139440;1017.0;2016-11-09T13:00:00Z;  -1.6;  888.0;100.0;  0.00;   1.1;  85.7;
11:11957;ASST;STARA LESNA           ;49.152220;20.289440; 807.0;2016-11-09T13:00:00Z;   0.6;  911.3; 85.6;  0.00;   1.3; 115.7;
11:11977;ASKB;KRASNY BROD           ;49.253060;21.911940; 305.0;2016-11-09T13:00:00Z;   3.3;   null; 92.1;  0.30;   1.6; 353.7;
11:11865;ASZA;ZILINA                ;49.203610;18.746390; 365.0;2016-11-09T13:00:00Z;   4.7;   null; 53.6;  0.00;   2.2;  40.1;
11:11833;ASMP;MODRA - PIESOK        ;48.372780;17.273610; 530.0;2016-11-09T13:00:00Z;   1.5;   null; 81.5;  0.00;   1.1; 278.1;
11:11868;ASOL;ORAVSKA LESNA         ;49.368060;19.182500; 784.0;2016-11-09T13:00:00Z;  null;   null; null;  null;  null;  null;
11:11872;ASRK;RUZOMBEROK - STIAVNICKA;49.072500;19.341110; 504.0;2016-11-09T13:00:00Z;   3.3;   null; 67.4;  0.00;   2.3; 322.4;
