11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-07-19T13:00:00Z;  33.0;  981.2; 25.4;  0.00;   2.5; 177.8;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-07-19T13:00:00Z;  30.8;  998.7; 31.0;  0.00;   3.9;   169;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-07-19T13:00:00Z;  31.8;  994.2; 27.7;  0.00;   5.5;   134;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-07-19T13:00:00Z;  31.6;  995.7; 26.0;  0.00;   4.1;   147;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-07-19T13:00:00Z;  29.4;  979.7; 35.0;  0.00;   5.2;   222;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-07-19T13:00:00Z;  31.3;  999.4; 25.6;  0.00;     4; 142.8;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-07-19T13:00:00Z;  31.0;  985.3; 31.3;  0.00;   6.8;   116;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-07-19T13:00:00Z;  33.2; 1001.7; 24.1;  0.00;     5; 175.4;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-07-19T13:00:00Z;  29.8;  985.8; 33.3;  0.00;     3; 156.2;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-07-19T13:00:00Z;  31.0;  999.6; 28.9;  0.00;   2.4;   173;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-07-19T13:00:00Z;  30.2;  979.9; 33.0;  0.00;   4.1;   250;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-07-19T13:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-07-19T13:00:00Z;  25.9;  937.7; 40.1;  0.00;   5.6;   265;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-07-19T13:00:00Z;  29.9;  991.4; 31.2;  0.00;   1.3; 251.8;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-07-19T13:00:00Z;  11.3;  745.8; 70.1;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-07-19T13:00:00Z;  21.5;  872.1; 53.2;  0.00;   1.9; 262.6;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-07-19T13:00:00Z;  26.5;  937.6; 39.0;  0.00;   3.7;   224;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-07-19T13:00:00Z;  23.0;  915.7; 48.6;  0.00;   3.4;   200;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-07-19T13:00:00Z;  31.4;   null; 38.8;  0.00;   3.5; 223.2;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-07-19T13:00:00Z;  19.8;  880.4; 53.5;  0.01;   5.7;   165;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-07-19T13:00:00Z;  27.3;  990.1; 47.0;  0.00;   1.6;   173;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2017-07-19T13:00:00Z;  28.7;  991.7; 49.3;  0.00;   1.5;   142;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2017-07-19T13:00:00Z;  29.9; 1004.5; 43.7;  0.00;   2.6; 118.4;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2017-07-19T13:00:00Z;  29.5;  996.4; 39.4;  0.00;   2.7; 210.6;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2017-07-19T13:00:00Z;  30.4;  991.3; 29.3;  0.00;   5.6; 152.8;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2017-07-19T13:00:00Z;  32.2;  987.6; 31.8;  0.00;   1.7; 160.3;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2017-07-19T13:00:00Z;  29.0;   null; 33.6;  0.00;   4.7;   141;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2017-07-19T13:00:00Z;  27.2;  948.9; 34.9;  0.00;   7.7; 127.6;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2017-07-19T13:00:00Z;  27.8;  959.4; 36.9;  0.00;   2.2; 222.7;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2017-07-19T13:00:00Z;  27.2;  951.1; 34.4;  0.00;     1; 220.3;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2017-07-19T13:00:00Z;  32.1;  993.4; 26.7;  0.00;   1.5; 117.3;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2017-07-19T13:00:00Z;  32.3;   null; 28.5;  0.00;   1.5; 118.2;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2017-07-19T13:00:00Z;  27.2;  967.3; 31.9;  0.00;     1;    98;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2017-07-19T13:00:00Z;  28.1;  984.6; 37.5;  0.00;   2.9; 209.4;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2017-07-19T13:00:00Z;  26.4;  951.6; 46.5;  0.00;   2.3; 201.6;
