11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-10-25T12:00:00Z;  15.0;  987.4;100.0;  0.00;   1.8; 282.6;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-10-25T12:00:00Z;  16.3; 1005.5; 79.0;  0.00;   1.5;   218;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-10-25T12:00:00Z;  15.7; 1000.2;100.0;  0.00;   1.3;    82;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-10-25T12:00:00Z;  15.6; 1001.8; 85.0;  0.00;     0;   168;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-10-25T12:00:00Z;  14.4;  983.8; 92.0;  0.00;   1.2;   270;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-10-25T12:00:00Z;  15.0; 1005.2;100.0;  0.05;   4.9;  81.8;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-10-25T12:00:00Z;  13.7;  990.5; 95.7;  0.20;     3;    98;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-10-25T12:00:00Z;  16.7; 1007.8; 92.0;  0.00;   1.7;  23.2;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-10-25T12:00:00Z;  15.0;  990.4;100.0;  0.10;   0.8; 354.8;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-10-25T12:00:00Z;  13.6; 1005.2;100.0;  0.40;   1.6;    37;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-10-25T12:00:00Z;  null;   null; null;  null;  null;  null;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-10-25T12:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-10-25T12:00:00Z;  13.8;  939.6;100.0;  0.00;   3.6;   226;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-10-25T12:00:00Z;  12.9;  996.7;100.0;  0.05;   1.5;  89.2;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-10-25T12:00:00Z;   3.4;  742.9; 97.8;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2016-10-25T12:00:00Z;  11.5;  871.7;100.0;  0.00;   1.2; 206.2;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2016-10-25T12:00:00Z;  16.3;  939.5; 71.0;  0.00;     3;   184;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2016-10-25T12:00:00Z;   9.5;  917.0; null;  0.00;   3.2;   252;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2016-10-25T12:00:00Z;  12.5;   null;100.0;  0.32;   0.7; 331.8;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2016-10-25T12:00:00Z;  null;   null; null;  0.00;  null;  null;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2016-10-25T12:00:00Z;  12.3;  994.9; 92.0;  0.00;   4.1;   218;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2016-10-25T12:00:00Z;  13.5;  996.3;100.0;  0.00;  null;  null;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2016-10-25T12:00:00Z;  14.6; 1010.1; 92.7;  0.00;     2; 168.9;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2016-10-25T12:00:00Z;  null;   null; null;  null;  null;  null;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2016-10-25T12:00:00Z;  15.4;  997.0;100.0;  0.00;   4.2; 256.8;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2016-10-25T12:00:00Z;  16.4;  993.2;100.0;  0.00;     1; 144.4;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2016-10-25T12:00:00Z;  15.4;   null; 86.0;  0.00;   0.6;  31.5;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2016-10-25T12:00:00Z;  12.9;  953.2;100.0;  0.00;   2.8; 264.5;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2016-10-25T12:00:00Z;  14.1;  962.2; 99.2;  0.00;     3; 206.8;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2016-10-25T12:00:00Z;  14.6;  953.8; 88.2;  0.00;   1.4; 302.1;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2016-10-25T12:00:00Z;  13.9;  999.1; 99.3;  0.06;   2.4;  77.4;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2016-10-25T12:00:00Z;  15.3;   null; 99.4;  0.00;   2.5;  51.9;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2016-10-25T12:00:00Z;  12.6;  971.0;100.0;  0.11;   1.3; 187.7;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2016-10-25T12:00:00Z;  13.7;  989.2;100.0;  0.08;   0.4;  46.8;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2016-10-25T12:00:00Z;  11.7;  954.2;100.0;  0.17;   0.5; 237.6;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2016-10-25T12:00:00Z;   9.5;  904.9;100.0;  0.12;   0.5; 151.4;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2016-10-25T12:00:00Z;  13.1;  964.2;100.0;  0.00;   0.2; 236.7;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2016-10-25T12:00:00Z;  14.1;  976.2; 91.2;  0.00;   1.2; 104.7;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2016-10-25T12:00:00Z;  15.8;  953.9; 76.7;  0.00;   1.6; 219.3;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2016-10-25T12:00:00Z;  14.7;  938.7; 87.1;  0.00;   6.5;   141;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2016-10-25T12:00:00Z;  13.0;  984.7; 91.7;  0.00;   1.5; 214.9;
11:11963;ASJK;JAKUBOVANY            ;49.108900;21.140800; 410.0;2016-10-25T12:00:00Z;  11.3;  973.8; 99.3;  0.00;   0.7; 130.8;
11:11818;ASGB;GABCIKOVO             ;47.897780;17.566110; 114.0;2016-10-25T12:00:00Z;  null;   null; null;  null;  null;  null;
11:11893;ASZY;MARTIN - ZABOKREKY    ;49.026670;18.922780; 425.0;2016-10-25T12:00:00Z;  null;   null; null;  null;  null;  null;
11:11936;ASTJ;TATRANSKA JAVORINA    ;49.263890;20.139440;1017.0;2016-10-25T12:00:00Z;  13.1;  904.2; 90.8;  0.00;   2.1;    27;
11:11957;ASST;STARA LESNA           ;49.152220;20.289440; 807.0;2016-10-25T12:00:00Z;  12.6;  927.2; 89.2;  0.00;   0.7;  34.8;
11:11977;ASKB;KRASNY BROD           ;49.253060;21.911940; 305.0;2016-10-25T12:00:00Z;  13.9;   null; 79.7;  0.00;   1.5; 246.8;
11:11865;ASZA;ZILINA                ;49.203610;18.746390; 365.0;2016-10-25T12:00:00Z;  14.9;   null; 89.9;  0.02;   1.4;  45.4;
11:11833;ASMP;MODRA - PIESOK        ;48.372780;17.273610; 530.0;2016-10-25T12:00:00Z;  13.5;   null;100.0;  0.00;   1.1; 305.2;
11:11868;ASOL;ORAVSKA LESNA         ;49.368060;19.182500; 784.0;2016-10-25T12:00:00Z;  null;   null; null;  null;  null;  null;
11:11872;ASRK;RUZOMBEROK - STIAVNICKA;49.072500;19.341110; 504.0;2016-10-25T12:00:00Z;  14.1;   null;100.0;  0.00;     3; 273.6;
