11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-01-31T23:00:00Z;  -3.4;  985.2;100.0;  0.00;     1;  43.5;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-01-31T23:00:00Z;  -2.4; 1005.0; 97.0;  0.00;   4.5;    52;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-01-31T23:00:00Z;  -1.4; 1000.2;100.0;  0.00;   1.3;   105;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-01-31T23:00:00Z;  -0.5; 1001.7; 83.0;  0.00;   1.3;   143;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-01-31T23:00:00Z;  -2.2;  983.6; 94.0;  0.00;   1.4;    75;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-01-31T23:00:00Z;  -0.6; 1005.2;100.0;  0.00;   7.3;  84.9;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-01-31T23:00:00Z;  -1.5;  989.9; 92.3;  0.00;   6.8;    83;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-01-31T23:00:00Z;  -0.6; 1007.8;100.0;  0.00;     3; 103.9;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-01-31T23:00:00Z;  -0.6;  990.0; 92.1;  0.11;     4; 348.2;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-01-31T23:00:00Z;  -1.6; 1005.8; null;  1.00;   2.5;    46;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-01-31T23:00:00Z;  -2.9;  985.1; 95.0;  0.10;   0.9;    72;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-01-31T23:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-01-31T23:00:00Z;  -3.5;  937.6;100.0;  0.00;   0.3;   161;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-01-31T23:00:00Z;  -2.4;  997.4; 97.7;  0.64;   2.3;  67.2;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-01-31T23:00:00Z;  -5.6;  733.6; 93.6;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-01-31T23:00:00Z;  -2.4;  866.5;100.0;  0.62;   1.2;  20.5;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-01-31T23:00:00Z;  -3.3;  938.1; 88.0;  0.10;   0.7;   148;
