11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-01-22T02:00:00Z;  -3.1;  982.6; 90.5;  0.00;     4; 319.1;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-01-22T02:00:00Z;  -1.1; 1001.7; 75.0;  0.00;   5.7;   313;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-01-22T02:00:00Z;  -4.6;  996.6; 82.1;  0.00;   1.2;   169;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-01-22T02:00:00Z;  -4.5;  997.3; 85.0;  0.00;   4.5;   349;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-01-22T02:00:00Z;  -2.3;  979.5; 79.0;  0.00;   1.9;   134;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-01-22T02:00:00Z;  -0.3;  999.5; 65.9;  0.00;   6.7; 328.6;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-01-22T02:00:00Z;  -3.6;  983.6; 81.9;  0.00;   3.9;   320;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-01-22T02:00:00Z;  -1.5; 1002.8; 76.3;  0.00;   3.9; 320.9;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-01-22T02:00:00Z;  -1.5;  984.6; 66.3;  0.00;   3.1;    25;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-01-22T02:00:00Z;  -7.4;  998.6; 91.0;  0.00;   0.8;   322;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-01-22T02:00:00Z;  -3.5;  976.7; 70.0;  0.00;   1.2;   204;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-01-22T02:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-01-22T02:00:00Z;  -4.8;  933.3; 92.6;  0.00;   4.3;    37;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-01-22T02:00:00Z;  -8.2;  988.6; 96.7;  0.00;   1.3;   239;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-01-22T02:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-01-22T02:00:00Z;  -9.0;  859.7;100.0;  0.00;   0.8; 271.2;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-01-22T02:00:00Z; -10.6;  932.0; 88.0;  0.00;   2.9;   266;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-01-22T02:00:00Z;  -5.9;  906.0; 83.6;  0.00;  10.2;    41;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-01-22T02:00:00Z;   0.3;   null; 67.3;  0.00;   5.6;   5.4;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-01-22T02:00:00Z;  -8.1;  866.9; 86.8;  0.00;   0.1;     0;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-01-22T02:00:00Z;  -0.8;  985.9; 77.0;  0.00;  11.2;     5;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-01-22T02:00:00Z;  -1.4;  989.3; 84.8;  0.00;   4.3;   339;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-01-22T02:00:00Z;  -0.2; 1000.7;100.0;  0.10;   7.4; 334.4;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-01-22T02:00:00Z;  -0.3;  992.5;100.0;  0.00;   5.4; 334.1;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-01-22T02:00:00Z;  -4.0;  992.3;100.0;  0.00;   1.2; 117.3;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-01-22T02:00:00Z;  -2.7;  989.4; 81.5;  0.00;     2; 322.3;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-01-22T02:00:00Z;  -2.9;   null; 86.1;  0.00;   1.9; 327.1;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-01-22T02:00:00Z;  -5.0;  946.7; 96.2;  0.00;     5; 338.3;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-01-22T02:00:00Z;  -2.9;  957.2;100.0;  0.00;   0.9;  57.6;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-01-22T02:00:00Z;  -3.3;  946.7;100.0;  0.00;   3.2; 340.2;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2018-01-22T02:00:00Z;  -2.0;  993.0; 82.5;  0.00;   3.1;   327;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2018-01-22T02:00:00Z;  -1.6;   null; 95.5;  0.00;   2.7; 287.8;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2018-01-22T02:00:00Z;  -1.2;  962.9; 63.5;  0.00;   3.8;   1.5;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2018-01-22T02:00:00Z;  -1.4;  981.9; 83.7;  0.00;   1.2; 359.3;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2018-01-22T02:00:00Z;  -3.5;  945.0; 90.2;  0.00;   3.2;   3.1;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2018-01-22T02:00:00Z;  -8.1;  893.3;100.0;  0.00;   0.9; 308.5;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2018-01-22T02:00:00Z; -11.0;  955.8; 89.8;  0.00;   0.5; 137.8;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2018-01-22T02:00:00Z;  -1.4;  969.7; 83.0;  0.00;   3.3; 336.4;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2018-01-22T02:00:00Z;  -3.9;  948.1; 80.4;  0.00;   2.4; 359.7;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2018-01-22T02:00:00Z;  -4.7;  930.8; 80.8;  0.00;   8.9;    41;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2018-01-22T02:00:00Z;  -2.0;  978.0; 81.7;  0.00;   2.2; 349.1;
11:11963;ASJK;JAKUBOVANY            ;49.108900;21.140800; 410.0;2018-01-22T02:00:00Z;  -2.4;  965.8; 80.5;  0.00;     4; 308.8;
11:11818;ASGB;GABCIKOVO             ;47.897780;17.566110; 114.0;2018-01-22T02:00:00Z;  -1.4; 1003.2; 81.2;  0.00;   3.4; 336.4;
11:11893;ASZY;MARTIN - ZABOKREKY    ;49.026670;18.922780; 425.0;2018-01-22T02:00:00Z;  -2.5;  964.1; 83.3;  0.00;   2.4;  23.8;
11:11936;ASTJ;TATRANSKA JAVORINA    ;49.263890;20.139440;1017.0;2018-01-22T02:00:00Z;  -7.0;  895.4; 88.2;  1.06;   1.4;  47.3;
11:11957;ASST;STARA LESNA           ;49.152220;20.289440; 807.0;2018-01-22T02:00:00Z;  -5.2;  918.7; 80.1;  0.00;   3.7;  45.9;
11:11977;ASKB;KRASNY BROD           ;49.253060;21.911940; 305.0;2018-01-22T02:00:00Z;  -1.9;   null; 83.5;  0.00;   4.2; 339.1;
11:11865;ASZA;ZILINA                ;49.203610;18.746390; 365.0;2018-01-22T02:00:00Z;  -2.2;   null; 83.7;  0.00;   1.6;   1.7;
11:11833;ASMP;MODRA - PIESOK        ;48.372780;17.273610; 530.0;2018-01-22T02:00:00Z;  -4.3;   null; 88.5;  0.00;   0.8; 343.4;
11:11868;ASOL;ORAVSKA LESNA         ;49.368060;19.182500; 784.0;2018-01-22T02:00:00Z;  -5.5;  922.8; 83.4;  0.00;   1.2;   4.2;
