11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-10-14T10:00:00Z;  17.6;  990.2; 54.7;  0.00;   1.6;  71.7;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-10-14T10:00:00Z;  19.1; 1008.5; 48.0;  0.00;   4.1;   111;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-10-14T10:00:00Z;  20.1; 1003.9; 41.2;  0.00;   4.2;   118;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-10-14T10:00:00Z;  20.2; 1005.4; 37.0;  0.00;   6.3;   137;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-10-14T10:00:00Z;  17.3;  988.4; 59.0;  0.00;   1.1;    36;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-10-14T10:00:00Z;  20.9; 1009.0; 34.5;  0.00;   7.2; 167.7;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-10-14T10:00:00Z;  21.7;  994.5; 36.7;  0.00;   4.4;   124;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-10-14T10:00:00Z;  21.5; 1011.6; 31.0;  0.00;   5.8; 150.9;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-10-14T10:00:00Z;  21.7;  994.6; 39.6;  0.00;   0.7; 322.2;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-10-14T10:00:00Z;  21.4; 1009.3; 36.8;  0.00;   1.1;   128;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-10-14T10:00:00Z;  16.4;  989.1; 54.0;  0.00;   0.7;    30;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-10-14T10:00:00Z;   7.0;  808.8; 67.7;  0.00;   8.7; 165.2;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-10-14T10:00:00Z;  17.6;  945.0; 52.3;  0.00;   1.2;   303;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-10-14T10:00:00Z;  20.3; 1001.0; 42.7;  0.00;   1.3; 119.3;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-10-14T10:00:00Z;   4.1;  748.4; 37.3;  null;   7.7; 178.2;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-10-14T10:00:00Z;  15.5;  877.5; 42.7;  0.00;     1; 129.4;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-10-14T10:00:00Z;  17.3;  945.6; 49.0;  0.00;     3;    97;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-10-14T10:00:00Z;  17.5;  922.1; 42.5;  0.00;   1.2;   180;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-10-14T10:00:00Z;  19.7;   null; 48.8;  0.00;   0.6; 242.7;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-10-14T10:00:00Z;  13.6;  885.9; 56.6;  0.00;   4.8; 150.3;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-10-14T10:00:00Z;  19.8;  999.4; 46.0;  0.00;     2;    83;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-10-14T10:00:00Z;  18.6; 1001.6; 52.0;  0.00;   1.4;   137;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-10-14T10:00:00Z;  19.5; 1014.8; 44.8;  0.00;   2.3;  52.2;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-10-14T10:00:00Z;  19.2; 1006.1; 46.7;  0.00;   0.8; 131.3;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-10-14T10:00:00Z;  20.8; 1000.5; 39.9;  0.00;   4.3;   161;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-10-14T10:00:00Z;  20.1;  996.6; 42.1;  0.00;   3.2; 139.9;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-10-14T10:00:00Z;  18.3;   null; 44.3;  0.00;     4; 116.7;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-10-14T10:00:00Z;  14.9;  956.2; 61.3;  0.00;   7.3; 115.6;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-10-14T10:00:00Z;  19.2;  966.9; 43.7;  0.00;   2.4; 152.1;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-10-14T10:00:00Z;  15.7;   null; 50.6;  0.00;   0.9;   228;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2018-10-14T10:00:00Z;  20.3; 1003.1; 36.4;  0.00;   2.1; 141.4;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2018-10-14T10:00:00Z;  21.6;   null; 30.2;  0.00;   2.8; 142.1;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2018-10-14T10:00:00Z;  18.0;  975.8; 51.9;  0.00;   0.6; 297.4;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2018-10-14T10:00:00Z;  20.2;  993.4; 45.0;  0.00;   1.2; 177.9;
