11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-01-24T23:00:00Z;   0.5;  991.2;100.0;  0.00;   2.4;  34.4;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-01-24T23:00:00Z;   0.2; 1010.6; 97.0;  0.00;   3.9;    23;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-01-24T23:00:00Z;   1.6; 1006.1; 89.4;  0.00;   6.6;   107;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-01-24T23:00:00Z;   3.4; 1007.2; 80.0;  0.00;   7.2;   114;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-01-24T23:00:00Z;   0.1;  989.3; 98.0;  0.00;   0.9;   124;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-01-24T23:00:00Z;   1.6; 1011.6; 86.6;  0.00;   8.7;  87.8;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-01-24T23:00:00Z;   1.1;  996.5; 88.8;  0.00;  10.3;   103;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-01-24T23:00:00Z;   1.9; 1014.2; 86.4;  0.00;   4.7;   136;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-01-24T23:00:00Z;   1.0;  996.5; 87.1;  0.00;   4.3; 346.3;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-01-24T23:00:00Z;   1.6; 1013.1; 84.0;  0.00;   1.4;    58;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-01-24T23:00:00Z;  -0.1;  991.6; 97.0;  0.00;   0.2;    29;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-01-24T23:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-01-24T23:00:00Z;   0.8;  942.0; 85.6;  0.00;   7.1;   249;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-01-24T23:00:00Z;  -0.6; 1004.6; 99.4;  0.00;   1.4;  46.5;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-01-24T23:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-01-24T23:00:00Z;  -2.3;  872.0;100.0;  0.00;   2.8; 261.2;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-01-24T23:00:00Z;  -1.3;  943.2; 86.0;  0.00;   1.6;   125;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-01-24T23:00:00Z;  -2.6;  920.0; 97.2;  0.00;   8.8;   224;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-01-24T23:00:00Z;  -0.1;   null;100.0;  0.18;   1.9; 175.8;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-01-24T23:00:00Z;  -5.5;  881.0; 89.7;  0.00;   0.2;     0;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-01-24T23:00:00Z;  -0.2; 1002.7; 96.0;  0.00;     5;   192;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-01-24T23:00:00Z;  -0.6; 1003.5; 92.2;  0.00;   2.4;   140;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-01-24T23:00:00Z;  -0.4; 1019.1;100.0;  0.00;   4.7;   131;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-01-24T23:00:00Z;  -0.1; 1009.5;100.0;  0.00;   3.7; 182.8;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-01-24T23:00:00Z;   2.3; 1002.2;100.0;  0.00;   2.9;   138;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-01-24T23:00:00Z;   2.3;  997.5; 88.4;  0.00;   5.6; 118.3;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-01-24T23:00:00Z;   1.3;   null; 93.6;  0.00;   3.5; 103.4;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-01-24T23:00:00Z;  -0.5;  955.2;100.0;  0.00;   9.5;  98.9;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-01-24T23:00:00Z;   2.9;  966.3;100.0;  0.00;     2; 236.2;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-01-24T23:00:00Z;  -0.4;  958.6;100.0;  0.00;   0.4;  56.5;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2018-01-24T23:00:00Z;   0.6; 1005.5;100.0;  0.00;   3.8;  87.4;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2018-01-24T23:00:00Z;  null;   null; null;  null;  null;  null;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2018-01-24T23:00:00Z;  -0.1;  977.5; 97.5;  0.00;   0.4; 103.5;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2018-01-24T23:00:00Z;   1.2;  996.0;100.0;  0.00;   3.1;  87.9;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2018-01-24T23:00:00Z;  -0.8;  959.4;100.0;  0.00;   1.6; 145.1;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2018-01-24T23:00:00Z;  -2.9;  908.0;100.0;  0.10;   0.7; 236.6;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2018-01-24T23:00:00Z;  null;   null; null;  0.10;   0.4; 165.9;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2018-01-24T23:00:00Z;  -0.7;  982.0;100.0;  0.00;   0.3; 178.5;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2018-01-24T23:00:00Z;  -2.1;  958.3; 92.5;  0.00;   1.7;  20.1;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2018-01-24T23:00:00Z;  -2.0;  942.2; 89.6;  0.00;   4.2;   152;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2018-01-24T23:00:00Z;   0.1;  990.5; 87.9;  0.00;   2.9; 136.3;
11:11963;ASJK;JAKUBOVANY            ;49.108900;21.140800; 410.0;2018-01-24T23:00:00Z;  -1.3;  979.3; 98.8;  0.00;   3.9; 154.5;
11:11818;ASGB;GABCIKOVO             ;47.897780;17.566110; 114.0;2018-01-24T23:00:00Z;   2.6; 1012.6; 91.1;  0.00;   3.3; 134.7;
11:11893;ASZY;MARTIN - ZABOKREKY    ;49.026670;18.922780; 425.0;2018-01-24T23:00:00Z;   1.3;  975.9; 87.9;  0.00;   1.3; 206.5;
11:11936;ASTJ;TATRANSKA JAVORINA    ;49.263890;20.139440;1017.0;2018-01-24T23:00:00Z;  -3.8;  905.2; 95.3;  0.00;   0.8; 213.8;
11:11957;ASST;STARA LESNA           ;49.152220;20.289440; 807.0;2018-01-24T23:00:00Z;  -1.7;  930.0;100.0;  0.00;   0.6; 221.5;
11:11977;ASKB;KRASNY BROD           ;49.253060;21.911940; 305.0;2018-01-24T23:00:00Z;  -0.6;   null; 90.8;  0.00;   2.2; 256.6;
11:11865;ASZA;ZILINA                ;49.203610;18.746390; 365.0;2018-01-24T23:00:00Z;  -0.6;   null; 99.2;  0.00;   0.7; 257.7;
11:11833;ASMP;MODRA - PIESOK        ;48.372780;17.273610; 530.0;2018-01-24T23:00:00Z;  -0.9;   null;100.0;  0.00;   1.8;  99.5;
11:11868;ASOL;ORAVSKA LESNA         ;49.368060;19.182500; 784.0;2018-01-24T23:00:00Z;  -0.1;  932.4; 94.8;  0.00;   3.3; 257.7;
11:11872;ASRK;RUZOMBEROK - STIAVNICKA;49.072500;19.341110; 504.0;2018-01-24T23:00:00Z;   1.1;   null;100.0;  0.00;   1.2;  24.6;
