11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-02-03T10:00:00Z;   2.5;  969.3; 65.9;  0.00;   3.3; 312.8;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-02-03T10:00:00Z;   4.1;  988.0; 63.0;  0.00;   4.4;   310;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-02-03T10:00:00Z;   0.4;  983.3; 92.4;  0.00;   2.7;     5;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-02-03T10:00:00Z;   0.2;  984.4; 94.0;  0.00;   5.3;   350;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-02-03T10:00:00Z;  -0.5;  967.0; 88.0;  0.00;   1.8;    28;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-02-03T10:00:00Z;   3.1;  987.0; 70.8;  0.00;   5.5; 319.8;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-02-03T10:00:00Z;   2.9;  971.5; 67.8;  0.00;   1.5;   328;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-02-03T10:00:00Z;   2.9;  989.6; 79.0;  0.00;   3.3; 337.2;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-02-03T10:00:00Z;   1.4;  972.3; 78.6;  0.00;   0.2;  19.9;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-02-03T10:00:00Z;   2.6;  986.5; 86.0;  0.00;     1;   205;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-02-03T10:00:00Z;   0.6;  965.0; 97.0;  0.00;   2.1;   237;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-02-03T10:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-02-03T10:00:00Z;  -3.6;  921.9; 95.6;  0.00;  null;  null;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-02-03T10:00:00Z;   1.7;  976.9;100.0;  0.00;   0.9; 195.3;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-02-03T10:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-02-03T10:00:00Z;  -4.2;  850.6;100.0;  0.00;   0.8;  51.8;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-02-03T10:00:00Z;  -2.0;  921.3; 87.0;  0.00;   0.8;   110;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-02-03T10:00:00Z;  -2.5;  895.7; 85.1;  0.00;  10.7;    73;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-02-03T10:00:00Z;   3.5;   null; 76.0;  0.00;   3.6;   7.7;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-02-03T10:00:00Z;  -5.4;  858.2; 90.5;  0.00;   0.1;     0;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-02-03T10:00:00Z;   2.5;  974.3; 76.0;  0.00;   7.8;   359;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-02-03T10:00:00Z;   1.7;  977.8; 90.2;  0.00;   2.3;   308;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-02-03T10:00:00Z;   2.7;  989.5;100.0;  0.19;   9.3; 344.1;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-02-03T10:00:00Z;   0.9;  981.7;100.0;  0.69;     1; 119.9;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-02-03T10:00:00Z;  null;   null; null;  null;  null;  null;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-02-03T10:00:00Z;  -0.2;  976.5; 87.9;  0.00;   1.3; 261.7;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-02-03T10:00:00Z;  -0.1;   null; 87.0;  0.00;   0.4; 257.1;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-02-03T10:00:00Z;  -0.5;  934.4; 78.0;  0.00;   5.3; 308.7;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-02-03T10:00:00Z;  -2.0;  945.4;100.0;  0.00;   0.9;  68.2;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-02-03T10:00:00Z;  -1.4;  935.5; 92.0;  0.00;   0.2; 155.1;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2018-02-03T10:00:00Z;   2.9;  980.7; 79.6;  0.00;   1.9; 311.8;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2018-02-03T10:00:00Z;   2.5;   null;100.0;  0.00;   2.1; 301.7;
