11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-11-22T13:00:00Z;  12.3;  984.2; 84.4;  0.00;   1.1;  38.1;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-11-22T13:00:00Z;  12.6; 1002.8; 74.0;  0.00;   6.8;   100;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-11-22T13:00:00Z;  11.8;  998.0;100.0;  0.00;   6.3;   111;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-11-22T13:00:00Z;  12.6;  999.3; 64.0;  0.00;  11.3;   115;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-11-22T13:00:00Z;  16.0;  982.2; 54.0;  0.00;   4.1;   190;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-11-22T13:00:00Z;  11.4; 1004.4; 79.3;  0.12;  10.4;    95;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-11-22T13:00:00Z;  11.0;  990.1; 69.9;  0.00;  11.8;    98;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-11-22T13:00:00Z;  13.2; 1007.1; 68.7;  0.00;   5.9; 128.4;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-11-22T13:00:00Z;  15.3;  989.3; 61.8;  0.00;   3.5; 115.9;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-11-22T13:00:00Z;  12.1; 1005.9; null;  0.00;   3.3;   108;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-11-22T13:00:00Z;  11.4;  985.3; 62.0;  0.00;   0.9;    97;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-11-22T13:00:00Z;  null;   null; null;  null;  null;  null;
