11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-08-31T01:00:00Z;  18.3;  980.2; 52.9;  0.00;   1.9; 159.7;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-08-31T01:00:00Z;  14.4;  998.2; 71.0;  0.00;   3.3;    23;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-08-31T01:00:00Z;  14.1;  993.8; 73.7;  0.00;   1.9;   123;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-08-31T01:00:00Z;  20.4;  994.9; 47.0;  0.00;   2.1;   316;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-08-31T01:00:00Z;  10.3;  979.2; 91.0;  0.00;   0.6;    67;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-08-31T01:00:00Z;  13.9;  998.7; 97.1;  0.00;   1.9; 183.9;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-08-31T01:00:00Z;  13.4;  984.6; 78.6;  0.00;   1.7;   106;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-08-31T01:00:00Z;  14.4; 1001.0; 69.4;  0.00;     3; 134.8;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-08-31T01:00:00Z;  11.6;  985.1; 81.9;  0.00;   0.6;   325;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-08-31T01:00:00Z;  12.4;  999.4; 84.0;  0.00;     1;   120;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-08-31T01:00:00Z;  10.4;  980.1; 89.0;  0.00;     0;    63;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-08-31T01:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-08-31T01:00:00Z;   8.5;  936.5; 88.6;  0.00;   2.3;    90;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-08-31T01:00:00Z;  12.1;  991.2; 97.4;  0.00;   0.8; 164.2;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-08-31T01:00:00Z;   7.9;  743.5;  7.1;  null;   3.3; 221.7;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-08-31T01:00:00Z;  11.3;  869.7; 87.8;  0.00;   1.5; 278.2;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-08-31T01:00:00Z;   8.7;  936.8; 85.0;  0.00;   1.6;   249;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-08-31T01:00:00Z;   8.1;  914.0; 90.1;  0.00;     2;   205;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-08-31T01:00:00Z;  null;   null; null;  null;  null;  null;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-08-31T01:00:00Z;  11.9;  877.7; 64.4;  0.00;   8.1; 191.4;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-08-31T01:00:00Z;  11.4;  989.7; 85.0;  0.00;   0.5;   265;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2017-08-31T01:00:00Z;  10.2;  991.5; 97.2;  0.00;   0.4;   279;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2017-08-31T01:00:00Z;  10.4; 1004.5;100.0;  0.00;   0.6; 324.3;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2017-08-31T01:00:00Z;  10.6;  996.4;100.0;  0.00;   0.5; 157.1;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2017-08-31T01:00:00Z;  14.1;  990.6; 95.3;  0.00;   5.3; 353.3;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2017-08-31T01:00:00Z;  17.2;  986.5; 71.0;  0.00;   2.1; 132.3;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2017-08-31T01:00:00Z;  13.9;   null; 81.4;  0.00;   0.6; 127.2;
