11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-08-17T20:00:00Z;  16.8;  979.8; 61.0;  0.00;   1.6;  21.5;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-08-17T20:00:00Z;  16.4;  997.6; 70.0;  0.00;     1;   335;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-08-17T20:00:00Z;  13.2;  992.6;100.0;  0.00;   2.6;   341;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-08-17T20:00:00Z;  12.5;  994.3; 87.0;  0.00;   2.6;     6;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-08-17T20:00:00Z;  12.5;  977.6; 82.0;  0.00;   1.6;   155;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-08-17T20:00:00Z;  14.6;  997.1; 83.9;  0.00;   0.9;   286;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-08-17T20:00:00Z;  null;  982.4; null;  null;   1.7;    74;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-08-17T20:00:00Z;  15.3;  999.8; 96.2;  0.00;   0.8; 214.4;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-08-17T20:00:00Z;  13.6;  983.0; 94.0;  0.00;   1.7; 353.2;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-08-17T20:00:00Z;  15.7;  996.5; null;  0.00;   0.7;    88;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-08-17T20:00:00Z;  null;   null; null;  null;  null;  null;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-08-17T20:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-08-17T20:00:00Z;   8.4;  934.4;100.0;  0.00;   2.6;    72;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-08-17T20:00:00Z;  15.8;  988.4;100.0;  0.00;     2;  47.8;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-08-17T20:00:00Z;  null;   null; null;  null;  null;  null;
