11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-08-18T16:00:00Z;  33.1;  981.1; 29.0;  0.00;   3.2; 182.7;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-08-18T16:00:00Z;  32.9;  998.3; 32.0;  0.00;   5.7;   157;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-08-18T16:00:00Z;  32.0;  993.8; 35.8;  0.00;   3.3;   139;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-08-18T16:00:00Z;  31.7;  995.4; 34.0;  0.00;   3.4;   158;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-08-18T16:00:00Z;  29.5;  979.0; 42.0;  0.00;   4.2;   236;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-08-18T16:00:00Z;  32.4;  999.0; 33.8;  0.00;   2.8; 198.8;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-08-18T16:00:00Z;  30.3;  985.0; 38.1;  0.00;   2.5;   126;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-08-18T16:00:00Z;  32.6; 1001.6; 29.9;  0.00;   3.5; 186.4;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-08-18T16:00:00Z;  32.7;  984.8; 32.6;  0.00;   3.5; 192.8;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-08-18T16:00:00Z;  32.4;  998.9; 32.5;  0.00;   1.1;   152;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-08-18T16:00:00Z;  30.1;  979.3; 38.0;  0.00;   1.6;   155;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-08-18T16:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-08-18T16:00:00Z;  26.8;  937.7; 40.9;  0.00;   2.9;   250;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-08-18T16:00:00Z;  32.2;  990.8; 30.5;  0.00;   1.4; 205.2;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-08-18T16:00:00Z;  11.8;  747.2; 79.5;  null;   0.7; 255.1;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-08-18T16:00:00Z;  22.3;  872.6; 56.6;  0.00;   0.9;  96.5;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-08-18T16:00:00Z;  26.7;  937.9; 33.0;  0.00;   4.3;   195;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-08-18T16:00:00Z;  24.5;  915.8; 42.4;  0.00;   5.2;   220;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-08-18T16:00:00Z;  null;   null; null;  null;  null;  null;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-08-18T16:00:00Z;  20.5;  881.0; 55.9;  0.00;   5.2; 175.3;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-08-18T16:00:00Z;  29.1;  989.7; 46.0;  0.00;   3.8;   156;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2017-08-18T16:00:00Z;  28.2;  991.4; 53.5;  0.00;   1.5;   143;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2017-08-18T16:00:00Z;  29.9; 1004.2; 55.4;  0.00;   2.2; 122.1;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2017-08-18T16:00:00Z;  29.2;  996.1; 52.7;  0.00;   1.7; 194.4;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2017-08-18T16:00:00Z;  31.9;  990.9; 34.8;  0.00;   5.9; 186.4;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2017-08-18T16:00:00Z;  32.4;  987.2; 38.0;  0.00;   1.9; 153.9;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2017-08-18T16:00:00Z;  29.9;   null; 40.4;  0.00;   3.6; 142.3;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2017-08-18T16:00:00Z;  28.5;  949.0; 36.9;  0.00;   6.8; 146.1;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2017-08-18T16:00:00Z;  28.2;  958.9; 43.5;  0.00;   2.3; 205.2;
