11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-05-06T16:00:00Z;  21.2;  975.9; 44.6;  0.00;   2.3; 166.5;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-05-06T16:00:00Z;  21.4;  993.7; 45.0;  0.00;   5.1;   179;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-05-06T16:00:00Z;  21.0;  989.0; 50.6;  0.00;   3.5;   176;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-05-06T16:00:00Z;  20.0;  990.6; 58.0;  0.00;   4.5;   199;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-05-06T16:00:00Z;  18.2;  973.5; 69.0;  0.20;   2.1;    49;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-05-06T16:00:00Z;  20.9;  994.3; 66.4;  0.00;   3.8; 212.9;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-05-06T16:00:00Z;  20.0;  979.9; 54.8;  0.00;     3;   196;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-05-06T16:00:00Z;  19.8;  997.3; 57.1;  0.00;   4.6; 161.1;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-05-06T16:00:00Z;  20.8;  979.3; 64.9;  0.00;   4.1; 212.8;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-05-06T16:00:00Z;  20.8;  993.9; 57.3;  0.00;   2.9;   240;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-05-06T16:00:00Z;  22.0;  973.1; 47.0;  0.00;   5.5;   222;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-05-06T16:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-05-06T16:00:00Z;  15.5;  931.4; 79.8;  0.10;   3.1;   100;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-05-06T16:00:00Z;  20.0;  985.2; 62.2;  0.00;   2.5; 229.8;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-05-06T16:00:00Z;   0.3;  736.0;100.0;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-05-06T16:00:00Z;  11.9;  864.1; 93.3;  0.00;   1.3;  85.5;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-05-06T16:00:00Z;  15.8;  931.2; 60.0;  0.00;   2.2;   279;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-05-06T16:00:00Z;  15.0;  908.2; 72.7;  0.00;  null;  null;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-05-06T16:00:00Z;  22.0;   null; 58.5;  0.00;   2.2;   183;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-05-06T16:00:00Z;  11.7;  872.2; 72.1;  0.03;   6.6; 176.8;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-05-06T16:00:00Z;  20.7;  983.5; 58.0;  0.00;     5;   188;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2017-05-06T16:00:00Z;  22.4;   null; 51.5;  0.00;   0.3;   241;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2017-05-06T16:00:00Z;  22.2;  998.0; 66.9;  0.00;   3.2; 170.6;
