11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-12-09T01:00:00Z;   5.8;  973.1; 63.0;  0.00;   2.7; 213.8;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-12-09T01:00:00Z;   3.3;  991.6; 81.0;  0.00;   4.2;   172;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-12-09T01:00:00Z;   1.2;  986.9; 90.0;  0.00;   3.9;   149;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-12-09T01:00:00Z;   1.3;  987.9; 88.0;  0.00;   0.8;   287;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-12-09T01:00:00Z;   1.9;  970.0; 98.0;  0.50;   0.4;   165;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-12-09T01:00:00Z;   3.5;  992.3; 85.4;  0.00;   2.9; 101.2;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-12-09T01:00:00Z;   2.7;  977.2; 89.0;  0.00;   2.2;   114;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-12-09T01:00:00Z;   4.8;  995.5; 86.0;  0.00;   3.7; 192.5;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-12-09T01:00:00Z;   3.1;  976.8; 90.6;  0.05;   2.2;   3.8;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-12-09T01:00:00Z;   0.7;  992.7; 96.0;  0.00;   0.8;   209;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-12-09T01:00:00Z;   0.0;  971.1; 97.0;  0.00;     0;    22;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-12-09T01:00:00Z;  -6.3;  785.7; 94.0;  0.00;   9.5; 286.4;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-12-09T01:00:00Z;   0.7;  924.5; 95.0;  0.00;   5.5;   253;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-12-09T01:00:00Z;  -0.6;  983.7;100.0;  0.00;   1.1;  17.4;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-12-09T01:00:00Z; -10.0;  723.0; 84.2;  null;    12; 247.9;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-12-09T01:00:00Z;  -1.9;  855.3;100.0;  0.09;   3.1; 260.7;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-12-09T01:00:00Z;   1.2;  924.9; 87.0;  0.00;   5.1;   213;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-12-09T01:00:00Z;  -0.7;  901.7; 97.0;  0.00;   6.7;   217;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-12-09T01:00:00Z;   0.0;   null;100.0;  0.00;   1.5;   229;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-12-09T01:00:00Z;  -2.8;  863.5; 96.2;  0.00;   9.3; 220.6;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-12-09T01:00:00Z;  -0.3;  981.9; 98.0;  0.00;   1.7;   166;
