11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-06-10T07:00:00Z;  24.9;  977.9; 67.2;  0.00;   1.4; 211.5;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-06-10T07:00:00Z;  24.7;  995.5; 66.0;  0.00;   0.8;   179;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-06-10T07:00:00Z;  22.2;  990.9; 74.0;  0.00;   2.4;    10;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-06-10T07:00:00Z;  21.5;  992.2; 80.0;  0.00;   1.6;   325;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-06-10T07:00:00Z;  20.9;  975.7; 74.0;  0.00;   2.3;    57;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-06-10T07:00:00Z;  21.9;  995.1; 73.6;  0.00;   1.5; 298.6;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-06-10T07:00:00Z;  24.6;  980.6; 60.3;  0.00;   1.3;    52;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-06-10T07:00:00Z;  23.8;  997.6; 73.8;  0.00;   0.9; 252.2;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-06-10T07:00:00Z;  24.0;  981.0; 57.3;  0.00;   3.6; 359.1;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-06-10T07:00:00Z;  25.7;  994.6; 58.0;  0.00;   2.1;    52;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-06-10T07:00:00Z;  20.6;  975.3; 76.0;  0.00;  null;  null;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-06-10T07:00:00Z;  11.9;  800.8; 85.4;  0.00;   1.7;   330;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-06-10T07:00:00Z;  16.1;  933.7; 90.5;  0.00;   0.9;   204;
