11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-07-10T10:00:00Z;  26.1;  978.1; 61.7;  0.00;   1.5; 105.9;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-07-10T10:00:00Z;  26.0;  995.8; 67.0;  0.00;   5.2;   101;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-07-10T10:00:00Z;  26.0;  991.2; 61.9;  0.00;   5.7;   119;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-07-10T10:00:00Z;  27.0;  992.5; 58.0;  0.00;   4.9;   130;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-07-10T10:00:00Z;  24.5;  976.4; 67.0;  0.00;   1.4;   270;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-07-10T10:00:00Z;  22.9;  996.4;100.0;  1.62;   6.3;  68.4;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-07-10T10:00:00Z;  20.8;  982.7; 86.1;  4.00;   6.6;    66;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-07-10T10:00:00Z;  30.9;  998.2; 43.7;  0.00;   3.3; 147.2;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-07-10T10:00:00Z;  24.7;  982.8; 73.9;  0.55;   3.7;  75.1;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-07-10T10:00:00Z;  23.6;  997.5; 70.1;  0.00;     5;    57;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-07-10T10:00:00Z;  18.9;  979.0; 94.0;  2.80;   2.3;    68;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-07-10T10:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-07-10T10:00:00Z;  22.3;  934.9; 75.2;  0.00;   3.7;   263;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-07-10T10:00:00Z;  21.8;  990.3; 86.8;  0.00;   7.8;    56;
