11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-02-25T02:00:00Z;  -9.9;  988.5; 65.2;  0.00;   3.7; 334.1;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-02-25T02:00:00Z;  -8.0; 1008.4; 58.0;  0.00;   3.3;   355;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-02-25T02:00:00Z;  -8.9; 1003.0; 63.8;  0.00;   8.1;     4;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-02-25T02:00:00Z;  -8.7; 1004.4; 58.0;  0.00;  10.1;   359;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-02-25T02:00:00Z; -11.3;  987.5; 67.0;  0.00;   3.6;    47;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-02-25T02:00:00Z;  -8.4; 1006.9; 58.5;  0.00;   3.4;   354;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-02-25T02:00:00Z;  -9.4;  990.5; 54.8;  0.00;   1.9;    53;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-02-25T02:00:00Z;  -7.5; 1009.5; 60.5;  0.00;   3.6;  17.1;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-02-25T02:00:00Z;  -9.5;  991.9; 53.0;  0.00;   5.8;   1.9;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-02-25T02:00:00Z;  -7.8; 1006.5; 49.9;  0.00;   2.5;    61;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-02-25T02:00:00Z; -10.7;  984.4; 59.0;  0.00;   2.1;    81;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-02-25T02:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-02-25T02:00:00Z; -18.7;  939.7; 83.6;  0.00;   3.1;    82;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-02-25T02:00:00Z; -10.1;  996.7; 60.0;  0.00;   1.7;  24.3;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-02-25T02:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-02-25T02:00:00Z; -20.6;  862.8; 76.7;  0.00;   2.3;   261;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-02-25T02:00:00Z; -19.0;  938.2; 82.0;  0.00;   3.3;   272;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-02-25T02:00:00Z; -16.4;  910.3; 77.0;  0.00;  12.3;    78;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-02-25T02:00:00Z;  -9.3;   null; 56.1;  0.00;   5.3; 355.9;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-02-25T02:00:00Z; -19.0;  870.2; 76.2;  0.00;     9; 338.3;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-02-25T02:00:00Z;  -9.9;  994.9; 60.0;  0.00;  11.9;   355;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-02-25T02:00:00Z; -11.3;  998.2; 74.1;  0.00;   2.1;   301;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-02-25T02:00:00Z;  -9.0; 1010.8; 61.8;  0.05;   7.5; 337.1;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-02-25T02:00:00Z;  -9.8; 1002.0; 64.5;  0.00;   5.1;   348;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-02-25T02:00:00Z;  -9.2;  999.7; 67.9;  0.00;     7;  32.6;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-02-25T02:00:00Z;  -9.7;  996.3; 61.2;  0.00;     3;  28.3;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-02-25T02:00:00Z; -10.9;   null; 60.7;  0.00;   1.8; 349.2;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-02-25T02:00:00Z; -12.7;  951.1; 73.9;  0.00;   5.2; 331.7;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-02-25T02:00:00Z; -14.4;  964.7; 94.6;  0.00;   1.4;  15.8;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-02-25T02:00:00Z; -16.0;  953.5; 75.6;  0.00;   0.3;  43.9;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2018-02-25T02:00:00Z;  -8.8; 1000.1; 53.8;  0.00;   1.4;  39.4;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2018-02-25T02:00:00Z;  -8.0;   null; 67.4;  0.00;   1.6;  57.2;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2018-02-25T02:00:00Z; -11.0;  970.1; 48.6;  0.00;   1.1;  44.6;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2018-02-25T02:00:00Z; -10.6;  989.6; 73.5;  0.00;   0.2;    90;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2018-02-25T02:00:00Z; -13.0;   null; 74.1;  0.00;   1.1;  51.9;
