11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-07-17T06:00:00Z;  19.2;  988.9; 47.2;  0.00;   1.6;  75.8;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-07-17T06:00:00Z;  17.8; 1007.2; 58.0;  0.00;   0.8;    23;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-07-17T06:00:00Z;  17.7; 1002.3; 57.2;  0.00;   1.8;    23;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-07-17T06:00:00Z;  16.4; 1003.5; 64.0;  0.00;   1.2;     4;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-07-17T06:00:00Z;  13.8;  986.6; 77.0;  0.00;   1.9;    56;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-07-17T06:00:00Z;  18.7; 1006.9; 77.1;  0.00;   0.8; 245.2;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-07-17T06:00:00Z;  18.1;  991.9; 60.4;  0.00;   1.4;    77;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-07-17T06:00:00Z;  16.1; 1009.4; 63.2;  0.00;   1.2; 146.2;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-07-17T06:00:00Z;  17.0;  992.2; 78.4;  0.00;   1.2;  42.8;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-07-17T06:00:00Z;  18.3; 1006.5; 61.6;  0.00;     1;   144;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-07-17T06:00:00Z;  14.1;  986.5; 72.0;  0.00;     0;   205;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-07-17T06:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-07-17T06:00:00Z;  12.6;  942.4; 79.9;  0.00;   4.3;   248;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-07-17T06:00:00Z;  16.3;  997.7; 79.6;  0.00;   0.8; 162.7;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-07-17T06:00:00Z;   1.4;  744.9; 91.4;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-07-17T06:00:00Z;  12.6;  874.3; 86.1;  0.00;   0.9; 243.7;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-07-17T06:00:00Z;  15.7;  942.4; 61.0;  0.00;   2.8;   233;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-07-17T06:00:00Z;  12.1;  919.2; 74.7;  0.00;   1.2;   186;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-07-17T06:00:00Z;  null;   null; null;  null;  null;  null;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-07-17T06:00:00Z;  13.2;  882.6; 55.0;  0.00;   2.8; 212.5;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-07-17T06:00:00Z;  16.5;  995.4; 65.0;  0.00;   1.8;    24;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2017-07-17T06:00:00Z;  14.1;  997.3; 82.5;  0.00;   0.4;    13;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2017-07-17T06:00:00Z;  17.3; 1010.0; 82.7;  0.00;   2.7; 356.4;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2017-07-17T06:00:00Z;  14.5; 1001.7; 96.4;  0.00;   0.7; 319.2;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2017-07-17T06:00:00Z;  15.3;  998.8; 80.0;  0.00;   2.4;  15.8;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2017-07-17T06:00:00Z;  18.8;  995.2; 74.3;  0.00;   1.1; 188.7;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2017-07-17T06:00:00Z;  17.9;   null; 64.4;  0.00;   0.6; 103.8;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2017-07-17T06:00:00Z;  18.8;  955.3; 46.7;  0.00;   2.1; 193.2;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2017-07-17T06:00:00Z;  12.8;  965.1; 89.2;  0.00;   0.4;  26.3;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2017-07-17T06:00:00Z;  11.3;  956.9; 94.7;  0.00;   0.6;  55.5;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2017-07-17T06:00:00Z;  19.3; 1000.7; 62.5;  0.00;   0.6; 215.7;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2017-07-17T06:00:00Z;  18.3;   null; 76.2;  0.00;   0.3; 184.9;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2017-07-17T06:00:00Z;  14.2;  973.1; 63.1;  0.00;   0.8;  52.1;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2017-07-17T06:00:00Z;  15.0;  991.2; 80.0;  0.00;   0.2; 168.7;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2017-07-17T06:00:00Z;  15.0;  956.2;100.0;  0.00;   2.2;  58.1;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2017-07-17T06:00:00Z;  14.5;  907.2; 71.0;  0.00;   1.8; 244.7;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2017-07-17T06:00:00Z;  10.9;  966.5;100.0;  0.00;   0.6;  86.1;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2017-07-17T06:00:00Z;  12.8;  978.5; 97.4;  0.00;   0.5;    96;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2017-07-17T06:00:00Z;  12.8;  957.0; 88.0;  0.00;   1.1; 179.7;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2017-07-17T06:00:00Z;  13.3;  941.4; 71.3;  0.00;   1.1;   106;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2017-07-17T06:00:00Z;  15.9;  985.9; 82.6;  0.00;   0.7;  21.4;
11:11963;ASJK;JAKUBOVANY            ;49.108900;21.140800; 410.0;2017-07-17T06:00:00Z;  16.2;  974.5; 74.4;  0.00;   1.6; 282.8;
11:11818;ASGB;GABCIKOVO             ;47.897780;17.566110; 114.0;2017-07-17T06:00:00Z;  17.8; 1009.1; 67.9;  0.00;   0.4;   246;
11:11893;ASZY;MARTIN - ZABOKREKY    ;49.026670;18.922780; 425.0;2017-07-17T06:00:00Z;  13.6;  973.4; 87.5;  0.00;   0.4;   9.8;
11:11936;ASTJ;TATRANSKA JAVORINA    ;49.263890;20.139440;1017.0;2017-07-17T06:00:00Z;  14.1;  906.8; 66.9;  0.00;   1.4; 149.7;
