11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-10-07T06:00:00Z;  12.6;  979.6; 79.5;  0.00;   1.9;  26.8;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-10-07T06:00:00Z;  12.5;  997.9; 81.0;  0.00;   3.9;    26;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-10-07T06:00:00Z;  14.4;  993.3; 66.2;  0.00;   1.5;   134;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-10-07T06:00:00Z;  16.2;  994.1; 58.0;  0.00;   5.7;   114;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-10-07T06:00:00Z;   9.2;  977.2; 94.0;  0.00;   1.2;    11;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-10-07T06:00:00Z;  14.3;  998.2; 63.3;  0.00;   4.2;  88.8;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-10-07T06:00:00Z;  14.0;  983.8; 64.2;  0.00;   7.4;    97;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-10-07T06:00:00Z;  12.1; 1000.7; 80.0;  0.00;   2.1; 131.4;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-10-07T06:00:00Z;  15.4;  983.5; 61.0;  0.00;     4;   345;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-10-07T06:00:00Z;  12.8;  998.8; 75.0;  0.00;   1.4;    96;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-10-07T06:00:00Z;  10.6;  979.1; 83.0;  0.00;   1.1;    35;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-10-07T06:00:00Z;   4.3;  798.7;100.0;  0.00;  13.7; 167.3;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-10-07T06:00:00Z;   9.1;  933.6; 89.0;  0.00;   2.8;    75;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-10-07T06:00:00Z;  11.2;  990.8; 79.0;  0.00;   3.1;    61;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-10-07T06:00:00Z;   3.1;  738.7; 99.4;  null;   4.9; 317.3;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-10-07T06:00:00Z;  10.8;  867.8; 79.2;  0.00;   0.4; 312.1;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-10-07T06:00:00Z;  11.5;  934.8; 77.0;  0.00;   2.3;   168;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-10-07T06:00:00Z;   9.0;  912.4; 80.0;  0.00;   1.4;    97;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-10-07T06:00:00Z;   8.9;   null;100.0;  0.26;   1.1;  14.3;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-10-07T06:00:00Z;   7.5;  875.4; 76.7;  0.00;     9; 177.4;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-10-07T06:00:00Z;  10.3;  989.4; 86.0;  0.00;     1;   218;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-10-07T06:00:00Z;   9.5;  991.0; 81.2;  0.00;   0.8;    75;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-10-07T06:00:00Z;   7.6; 1004.9; 90.0;  0.00;   0.7; 157.7;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-10-07T06:00:00Z;   7.9;  996.0; 87.6;  0.00;   0.6; 121.6;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-10-07T06:00:00Z;  12.9;  989.3; 79.8;  0.00;   1.9; 215.4;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-10-07T06:00:00Z;  14.2;  985.9; 67.9;  0.00;   1.9; 140.2;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-10-07T06:00:00Z;  13.5;   null; 70.6;  0.00;   1.1; 129.5;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-10-07T06:00:00Z;  11.2;  945.9; 90.9;  0.00;   6.3; 126.5;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-10-07T06:00:00Z;   9.6;  956.1; 88.7;  0.00;   0.8; 314.1;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-10-07T06:00:00Z;  14.6;   null; 63.6;  0.00;   1.3; 117.8;
