11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-05-05T15:00:00Z;  14.0;  981.4; 76.2;  0.00;   4.3; 323.6;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-05-05T15:00:00Z;  15.4;  999.3; 71.0;  0.00;   6.4;   300;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-05-05T15:00:00Z;  17.6;  994.3; 61.4;  0.00;   5.8;   312;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-05-05T15:00:00Z;  17.8;  995.4; 63.0;  0.00;   4.6;   311;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-05-05T15:00:00Z;  18.4;  977.5; 60.0;  0.00;   1.8;    13;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-05-05T15:00:00Z;  18.6;  997.9; 86.4;  0.00;   9.1; 317.9;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-05-05T15:00:00Z;  17.4;  983.1; 65.5;  0.00;   4.7;   317;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-05-05T15:00:00Z;  17.9; 1000.9; 65.7;  0.00;   5.7; 334.6;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-05-05T15:00:00Z;  20.4;  983.0; 52.4;  0.00;   3.5;  27.7;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-05-05T15:00:00Z;  18.6;  996.8; 67.0;  0.00;     3;   265;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-05-05T15:00:00Z;  19.8;  976.0; 49.0;  0.00;   1.8;    20;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-05-05T15:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-05-05T15:00:00Z;  11.6;  935.1; 87.8;  0.90;   5.2;   336;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-05-05T15:00:00Z;  12.0;  988.4; 95.5; 10.24;   2.4; 354.9;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-05-05T15:00:00Z;   0.1;  737.4;100.0;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-05-05T15:00:00Z;  12.0;  866.2; 77.0;  0.00;   3.1;  76.1;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-05-05T15:00:00Z;  17.0;  933.8; 50.0;  0.00;   2.9;    62;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-05-05T15:00:00Z;  13.7;  910.6; 60.0;  0.00;  null;  null;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-05-05T15:00:00Z;  20.0;   null; 70.5;  0.00;   4.4;  70.2;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-05-05T15:00:00Z;  10.5;  874.4; 75.5;  0.00;   4.7;   9.7;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-05-05T15:00:00Z;  18.1;  986.5; 65.0;  0.00;   2.4;    95;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2017-05-05T15:00:00Z;  19.1;   null; 57.2;  0.00;   4.3;     7;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2017-05-05T15:00:00Z;  20.5; 1001.1; 66.7;  0.00;   3.5;  49.3;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2017-05-05T15:00:00Z;  18.7;  993.3; 64.0;  0.00;   6.8;  59.2;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2017-05-05T15:00:00Z;  17.5;  990.6; 76.4;  0.00;   6.6; 327.2;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2017-05-05T15:00:00Z;  16.3;  988.0; 97.0;  0.00;   1.9; 309.5;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2017-05-05T15:00:00Z;  17.4;   null; 74.7;  0.00;   2.8; 322.8;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2017-05-05T15:00:00Z;  10.8;  947.6; 89.9;  0.01;     8; 305.6;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2017-05-05T15:00:00Z;  17.2;  956.9; 71.1;  0.00;   2.3; 356.8;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2017-05-05T15:00:00Z;  16.4;  947.4; 67.7;  0.39;   0.6;  87.2;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2017-05-05T15:00:00Z;  17.8;  992.0; 76.6;  0.00;     4; 321.1;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2017-05-05T15:00:00Z;  18.2;   null; 84.3;  0.00;   3.3; 308.3;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2017-05-05T15:00:00Z;  18.8;  962.9; 67.5;  0.00;   4.4;   275;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2017-05-05T15:00:00Z;  18.0;  981.2; 76.0;  1.05;   0.4;  25.2;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2017-05-05T15:00:00Z;  18.9;  946.7; 61.3;  0.21;   3.4;   342;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2017-05-05T15:00:00Z;   9.2;  898.7;100.0;  2.26;   3.2; 152.8;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2017-05-05T15:00:00Z;  14.9;  956.7; 80.1;  0.00;   2.5; 191.2;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2017-05-05T15:00:00Z;  18.6;  969.2; 60.9;  0.00;   3.1; 111.9;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2017-05-05T15:00:00Z;  17.5;  948.4; 54.9;  0.00;   2.7;  29.9;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2017-05-05T15:00:00Z;  16.6;  933.0; 55.7;  0.00;   4.1;   143;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2017-05-05T15:00:00Z;  18.4;  978.1; 57.5;  0.00;   2.3;  11.6;
11:11963;ASJK;JAKUBOVANY            ;49.108900;21.140800; 410.0;2017-05-05T15:00:00Z;  17.4;  966.5; 63.1;  0.00;   3.9;  88.5;
11:11818;ASGB;GABCIKOVO             ;47.897780;17.566110; 114.0;2017-05-05T15:00:00Z;  16.5; 1001.0; 78.6;  0.00;     3; 324.1;
11:11893;ASZY;MARTIN - ZABOKREKY    ;49.026670;18.922780; 425.0;2017-05-05T15:00:00Z;  17.9;  963.6; 70.3;  0.00;   2.7; 350.7;
