11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2019-03-01T18:00:00Z;   8.7;  976.0; 71.7;  0.00;   4.7; 263.6;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2019-03-01T18:00:00Z;   9.7;  994.2; 70.0;  0.00;   9.9;   280;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2019-03-01T18:00:00Z;   8.4;  989.1; 79.0;  0.00;   3.2;   300;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2019-03-01T18:00:00Z;   8.2;  989.9; 83.0;  0.40;   1.9;   256;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2019-03-01T18:00:00Z;   5.3;  972.1; 89.0;  0.80;   3.5;    48;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2019-03-01T18:00:00Z;   8.8;  993.0; 83.2;  0.71;     4; 319.7;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2019-03-01T18:00:00Z;   7.8;  977.7; 84.0;  0.30;   3.3;   298;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2019-03-01T18:00:00Z;   8.8;  995.9; 73.8;  0.00;   5.6; 292.1;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2019-03-01T18:00:00Z;   6.4;  977.3; 93.2;  0.70;   1.4; 216.8;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2019-03-01T18:00:00Z;   7.0;  992.0; 87.0;  0.00;     1;   248;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2019-03-01T18:00:00Z;   6.0;  970.6; 88.0;  0.20;   2.9;   253;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2019-03-01T18:00:00Z;  -4.5;  786.2; 95.3;  0.00;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2019-03-01T18:00:00Z;   1.8;  927.1; 94.0;  0.50;     2;   254;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2019-03-01T18:00:00Z;   6.4;  981.9; 78.5;  0.00;   1.4; 238.1;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2019-03-01T18:00:00Z;  -8.7;  724.1; 89.9;  null;   6.9; 295.8;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2019-03-01T18:00:00Z;  -0.9;  856.0;100.0;  0.17;   0.9; 119.1;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2019-03-01T18:00:00Z;   2.5;  925.7; 90.0;  0.10;   3.7;   281;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2019-03-01T18:00:00Z;   0.9;  901.9; 97.0;  0.10;   1.3;   218;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2019-03-01T18:00:00Z;   7.1;   null; 75.8;  0.00;   1.9; 354.7;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2019-03-01T18:00:00Z;  -0.5;  864.3; 95.8;  0.52;   3.3; 353.6;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2019-03-01T18:00:00Z;   5.9;  979.7; 84.0;  0.00;     5;    24;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2019-03-01T18:00:00Z;   5.8;  981.9; 64.0;  0.00;   3.8;   353;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2019-03-01T18:00:00Z;   5.9;  995.0; 85.1;  0.18;   1.8; 327.5;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2019-03-01T18:00:00Z;   6.0;  986.3; 78.3;  0.09;   1.1; 189.9;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2019-03-01T18:00:00Z;   9.0;  984.3; 74.7;  0.00;   4.3; 307.2;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2019-03-01T18:00:00Z;   8.1;  981.9;100.0;  0.00;   1.3; 323.1;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2019-03-01T18:00:00Z;   7.2;   null; 85.9;  0.09;   2.7; 295.4;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2019-03-01T18:00:00Z;   5.7;  941.4;100.0;  0.00;  10.9; 289.1;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2019-03-01T18:00:00Z;   3.3;  950.9; 94.6;  1.03;   0.5;   264;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2019-03-01T18:00:00Z;   3.5;  940.7;100.0;  0.40;   1.6; 283.1;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2019-03-01T18:00:00Z;   9.1;  986.7; 75.0;  0.00;   3.5;   279;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2019-03-01T18:00:00Z;   8.4;   null; 78.6;  0.00;   2.1;   237;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2019-03-01T18:00:00Z;   5.0;  956.9; 89.8;  0.49;     1; 256.8;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2019-03-01T18:00:00Z;   6.8;  975.7; 97.3;  1.29;   1.5;   185;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2019-03-01T18:00:00Z;   5.7;  940.4; 89.7;  0.00;   5.4; 279.2;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2019-03-01T18:00:00Z;   1.9;  889.5; 92.9;  0.00;   2.5; 258.1;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2019-03-01T18:00:00Z;   3.1;  949.0; 94.5;  0.13;   0.7; 112.8;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2019-03-01T18:00:00Z;   4.6;  962.2;100.0;  0.56;   0.7;   208;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2019-03-01T18:00:00Z;   3.2;  941.2; 88.5;  0.58;   1.8; 322.5;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2019-03-01T18:00:00Z;   2.7;  924.8; 88.8;  0.30;   3.1;   333;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2019-03-01T18:00:00Z;   5.2;  970.9; 68.2;  0.00;   1.3; 298.8;
11:11963;ASJK;JAKUBOVANY            ;49.108900;21.140800; 410.0;2019-03-01T18:00:00Z;   4.2;  959.3; 82.9;  0.10;   3.5; 354.8;
11:11818;ASGB;GABCIKOVO             ;47.897780;17.566110; 114.0;2019-03-01T18:00:00Z;   8.8;  996.2; 82.6;  0.00;   3.2; 281.9;
11:11893;ASZY;MARTIN - ZABOKREKY    ;49.026670;18.922780; 425.0;2019-03-01T18:00:00Z;   5.5;  957.6; 87.6;  0.26;   4.3;   8.4;
11:11936;ASTJ;TATRANSKA JAVORINA    ;49.263890;20.139440;1017.0;2019-03-01T18:00:00Z;   0.9;  890.2; 93.1;  0.75;   1.1;  34.4;
11:11957;ASST;STARA LESNA           ;49.152220;20.289440; 807.0;2019-03-01T18:00:00Z;   1.3;  913.1;100.0;  0.95;   1.1; 189.7;
11:11977;ASKB;KRASNY BROD           ;49.253060;21.911940; 305.0;2019-03-01T18:00:00Z;   3.2;   null; 76.2;  0.00;   0.3; 146.4;
11:11865;ASZA;ZILINA                ;49.203610;18.746390; 365.0;2019-03-01T18:00:00Z;   5.0;   null; 91.9;  0.85;   2.9;   3.8;
11:11833;ASMP;MODRA - PIESOK        ;48.372780;17.273610; 530.0;2019-03-01T18:00:00Z;   7.0;   null; 80.5;  0.00;   1.6; 288.2;
11:11868;ASOL;ORAVSKA LESNA         ;49.368060;19.182500; 784.0;2019-03-01T18:00:00Z;   0.6;  917.4;100.0;  0.78;   0.3; 339.7;
11:11872;ASRK;RUZOMBEROK - STIAVNICKA;49.072500;19.341110; 504.0;2019-03-01T18:00:00Z;   4.1;   null; 96.9;  0.47;   0.4; 267.8;
