11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-12-20T16:00:00Z;  -4.5;  988.0;100.0;  0.00;   0.6; 349.4;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-12-20T16:00:00Z;  -3.5; 1007.9; 93.0;  0.00;   2.6;    27;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-12-20T16:00:00Z;  -3.8; 1002.9; 91.0;  0.20;   2.3;   157;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-12-20T16:00:00Z;  -3.3; 1004.1; 95.0;  0.20;   2.1;   194;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-12-20T16:00:00Z;  -2.5;  984.4; 92.0;  0.00;   2.8;   237;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-12-20T16:00:00Z;  -3.3; 1007.6; 88.7;  0.07;     4;    94;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-12-20T16:00:00Z;  -4.4;  991.8; 93.0;  0.10;   3.2;   106;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-12-20T16:00:00Z;  -2.4; 1010.4; 94.8;  0.00;     2; 141.3;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-12-20T16:00:00Z;  -2.0;  991.5; 89.4;  0.26;   2.7; 194.8;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-12-20T16:00:00Z;  -3.3; 1007.8; 88.0;  0.00;   0.7;   120;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-12-20T16:00:00Z;  -2.4;  985.3; 91.0;  0.20;     0;   141;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-12-20T16:00:00Z;  -6.3;  795.1; 94.0;  0.00;  10.4; 277.2;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-12-20T16:00:00Z;  -2.7;  936.4; 90.0;  0.00;   7.8;   249;
