11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-12-21T08:00:00Z;  -4.2;  999.7;100.0;  0.00;   2.2; 107.3;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-12-21T08:00:00Z;  -3.4; 1019.8; 97.0;  0.00;   5.1;   106;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-12-21T08:00:00Z;  -4.0; 1014.8;100.0;  0.00;     5;   136;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-12-21T08:00:00Z;  -3.8; 1016.3; 93.0;  0.00;   4.3;   159;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-12-21T08:00:00Z;  -3.6;  996.6; 95.0;  0.00;   1.1;   302;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-12-21T08:00:00Z;  -3.3; 1020.5;100.0;  0.00;   6.3; 139.9;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-12-21T08:00:00Z;  -4.7; 1004.4; 99.8;  0.00;   6.6;    91;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-12-21T08:00:00Z;  -3.2; 1023.4;100.0;  0.00;   5.4; 131.4;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-12-21T08:00:00Z;  -3.4; 1004.1;100.0;  0.00;   1.4; 356.7;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-12-21T08:00:00Z;  -3.5; 1020.5; null;  0.00;   2.8;    62;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-12-21T08:00:00Z;  -5.0;  998.5; 95.0;  0.00;   0.2;    39;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-12-21T08:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-12-21T08:00:00Z;  -4.6;  948.9;100.0;  0.00;   1.1;   210;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-12-21T08:00:00Z;  -3.5; 1011.0; 98.1;  0.00;   0.7; 261.3;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-12-21T08:00:00Z;   0.2;  747.0; 15.3;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2016-12-21T08:00:00Z;   2.0;  877.8;100.0;  0.00;   0.6;   308;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2016-12-21T08:00:00Z;  -6.4;  950.0; 93.0;  0.00;   0.8;   192;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2016-12-21T08:00:00Z;  -3.0;  925.1; null;  0.00;   1.3;   210;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2016-12-21T08:00:00Z;  null;   null; null;  null;  null;  null;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2016-12-21T08:00:00Z;  null;  886.5; null;  0.00;   6.8; 182.5;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2016-12-21T08:00:00Z;  -3.5; 1008.8; 95.0;  0.00;   2.6;   204;
