11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-08-30T18:00:00Z;  18.9;  984.4; 70.3;  0.00;   6.7; 272.5;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-08-30T18:00:00Z;  20.5; 1002.2; 64.0;  0.00;  10.1;   278;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-08-30T18:00:00Z;  23.7;  996.4; 52.0;  0.00;   7.4;   274;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-08-30T18:00:00Z;  24.0;  997.4; 53.0;  0.00;   6.1;   284;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-08-30T18:00:00Z;  20.5;  980.2; 73.0;  0.00;   1.3;   131;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-08-30T18:00:00Z;  23.8; 1000.5; 60.7;  0.00;   9.9; 309.3;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-08-30T18:00:00Z;  21.8;  985.9; 64.0;  0.00;   0.9;   162;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-08-30T18:00:00Z;  24.4; 1003.4; 58.6;  0.00;   4.9; 288.2;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-08-30T18:00:00Z;  22.5;  986.0; 66.6;  0.00;   0.6; 192.6;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-08-30T18:00:00Z;  23.2; 1000.1; 59.7;  0.00;   0.3;    73;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-08-30T18:00:00Z;  20.5;  980.3; 70.0;  0.00;   0.2;    63;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-08-30T18:00:00Z;   8.8;  804.7; 84.7;  0.00;   3.1; 305.9;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-08-30T18:00:00Z;  17.1;  937.8; 76.0;  0.00;   0.5;   232;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-08-30T18:00:00Z;  21.8;  991.4; 67.5;  0.00;     1; 358.9;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-08-30T18:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-08-30T18:00:00Z;  14.7;  871.4; 70.8;  0.00;   1.7; 279.8;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-08-30T18:00:00Z;  16.6;  937.7; 75.0;  0.00;   2.2;   215;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-08-30T18:00:00Z;  15.4;  915.2; 78.0;  0.00;   1.1;   160;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-08-30T18:00:00Z;  19.9;   null; 70.6;  0.00;   1.8; 349.8;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-08-30T18:00:00Z;  14.5;  879.5; 69.3;  0.00;   4.3; 209.8;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-08-30T18:00:00Z;  20.9;  989.6; 62.0;  0.00;     1;   225;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-08-30T18:00:00Z;  18.8;  991.2; 77.3;  0.00;   0.5;   179;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-08-30T18:00:00Z;  21.8; 1004.0; 53.2;  0.00;   1.8; 145.7;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-08-30T18:00:00Z;  20.4;  996.0; 62.3;  0.00;   0.9; 113.1;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-08-30T18:00:00Z;  24.0;  992.4; 58.1;  0.00;   3.3; 291.1;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-08-30T18:00:00Z;  23.0;  990.4; 51.4;  0.00;   5.9; 288.8;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-08-30T18:00:00Z;  21.8;   null; 57.7;  0.00;   2.4; 275.8;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-08-30T18:00:00Z;  16.4;  951.3; 81.3;  0.00;  12.9; 291.1;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-08-30T18:00:00Z;  19.5;  959.7; 80.1;  0.00;   0.4; 256.7;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-08-30T18:00:00Z;  17.8;  951.5; 78.9;  0.00;   1.1;    13;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2018-08-30T18:00:00Z;  21.6;  994.6; 68.6;  0.00;   0.3;   193;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2018-08-30T18:00:00Z;  23.8;   null; 71.8;  0.00;   0.5; 285.2;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2018-08-30T18:00:00Z;  19.1;  967.4; 71.4;  0.00;     2; 290.4;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2018-08-30T18:00:00Z;  21.7;  984.7; 68.2;  0.00;   1.4;  56.5;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2018-08-30T18:00:00Z;  19.6;  951.1; 67.5;  0.00;   1.2; 102.7;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2018-08-30T18:00:00Z;  15.9;  903.5; 71.5;  0.00;   1.4; 243.2;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2018-08-30T18:00:00Z;  17.4;  960.8; 83.5;  0.00;   0.3; 185.9;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2018-08-30T18:00:00Z;  18.4;  972.5; 81.4;  0.00;   0.4;  85.2;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2018-08-30T18:00:00Z;  16.8;  951.6; 84.2;  0.00;   1.4;  56.8;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2018-08-30T18:00:00Z;  19.3;  936.7; 58.8;  0.00;   1.2;   249;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2018-08-30T18:00:00Z;  17.7;  979.7; 78.1;  0.00;   0.5; 212.4;
11:11963;ASJK;JAKUBOVANY            ;49.108900;21.140800; 410.0;2018-08-30T18:00:00Z;  19.1;  969.2; 62.8;  0.00;   2.4;  42.1;
11:11818;ASGB;GABCIKOVO             ;47.897780;17.566110; 114.0;2018-08-30T18:00:00Z;  21.6; 1004.3; 59.4;  0.00;     4; 311.9;
11:11893;ASZY;MARTIN - ZABOKREKY    ;49.026670;18.922780; 425.0;2018-08-30T18:00:00Z;  20.8;  967.4; 66.6;  0.00;   1.1; 135.5;
11:11936;ASTJ;TATRANSKA JAVORINA    ;49.263890;20.139440;1017.0;2018-08-30T18:00:00Z;  14.1;  903.1; 87.6;  0.00;   1.7; 187.9;
11:11957;ASST;STARA LESNA           ;49.152220;20.289440; 807.0;2018-08-30T18:00:00Z;  14.9;  925.5; 86.8;  0.00;   1.2; 296.6;
11:11977;ASKB;KRASNY BROD           ;49.253060;21.911940; 305.0;2018-08-30T18:00:00Z;  17.2;   null; 81.1;  0.00;     1;  95.7;
11:11865;ASZA;ZILINA                ;49.203610;18.746390; 365.0;2018-08-30T18:00:00Z;  21.0;   null; 71.5;  0.00;   1.1; 158.3;
11:11833;ASMP;MODRA - PIESOK        ;48.372780;17.273610; 530.0;2018-08-30T18:00:00Z;  17.3;   null; 78.3;  0.00;   3.3; 290.9;
11:11868;ASOL;ORAVSKA LESNA         ;49.368060;19.182500; 784.0;2018-08-30T18:00:00Z;  15.2;  928.6; 89.0;  0.00;   0.3; 114.8;
11:11872;ASRK;RUZOMBEROK - STIAVNICKA;49.072500;19.341110; 504.0;2018-08-30T18:00:00Z;  17.0;   null; 79.9;  0.00;   0.4; 300.5;
