11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-05-31T13:00:00Z;  24.2;  984.1; 69.4;  0.00;   2.6; 359.4;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-05-31T13:00:00Z;  24.7; 1001.7; 55.0;  0.00;   4.7;   350;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-05-31T13:00:00Z;  24.5;  997.0; 65.9;  0.00;   2.5;   315;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-05-31T13:00:00Z;  25.8;  998.0; 58.0;  0.10;     1;   308;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-05-31T13:00:00Z;  24.7;  980.6; 53.0;  0.00;   3.8;   313;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-05-31T13:00:00Z;  27.7; 1001.0; 54.9;  0.00;     8;   323;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-05-31T13:00:00Z;  27.3;  986.2; 47.1;  0.00;   4.1;   293;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-05-31T13:00:00Z;  30.9; 1003.1; 39.8;  0.00;   4.4; 278.3;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-05-31T13:00:00Z;  28.0;  986.3; 40.9;  0.00;   3.2; 283.6;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-05-31T13:00:00Z;  29.0;  999.6; 43.4;  0.00;   3.6;   267;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-05-31T13:00:00Z;  28.6;  979.2; 37.0;  0.10;   9.6;   262;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-05-31T13:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-05-31T13:00:00Z;  17.7;  938.3; 84.1;  0.20;   2.6;   274;
