11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-12-22T13:00:00Z;   5.8;  993.7; 83.3;  0.00;   5.7; 295.8;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-12-22T13:00:00Z;   7.2; 1012.6; 76.0;  0.00;   0.6;   244;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-12-22T13:00:00Z;   4.4; 1007.7; 84.3;  0.00;     2;   278;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-12-22T13:00:00Z;   3.8; 1008.9; 89.0;  0.00;   0.9;   133;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-12-22T13:00:00Z;   1.3;  990.5; 91.0;  0.00;   1.1;   185;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-12-22T13:00:00Z;   3.3; 1012.1; 87.1;  0.00;   1.2; 170.6;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-12-22T13:00:00Z;   3.5;  996.2; 83.8;  0.00;   2.2;   311;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-12-22T13:00:00Z;   5.4; 1015.0; 84.6;  0.00;   0.4; 240.7;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-12-22T13:00:00Z;   1.0;  996.7; 89.8;  0.00;   1.9; 229.4;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-12-22T13:00:00Z;   3.1; 1011.3; 86.0;  0.00;   0.4;   234;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-12-22T13:00:00Z;  -2.5;  988.9; 95.0;  0.00;   1.2;    46;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-12-22T13:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-12-22T13:00:00Z;   0.0;  943.4; 96.6;  0.80;   2.1;   246;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-12-22T13:00:00Z;  -0.7; 1001.1; 95.6;  0.00;   0.7; 317.7;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-12-22T13:00:00Z;  null;   null; null;  null;  null;  null;
