11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-04-18T06:00:00Z;  14.2;  996.3; 63.3;  0.00;   2.9; 334.7;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-04-18T06:00:00Z;  15.8; 1014.7; 61.0;  0.00;   5.8;   347;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-04-18T06:00:00Z;  13.9; 1009.8; 76.4;  0.00;   4.6;   330;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-04-18T06:00:00Z;  11.7; 1011.3; 84.0;  0.00;   3.5;   328;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-04-18T06:00:00Z;  12.3;  994.0; 81.0;  0.00;   1.5;    92;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-04-18T06:00:00Z;  15.1; 1013.3; 63.6;  0.00;   4.3; 351.6;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-04-18T06:00:00Z;  13.1;  998.1; 68.1;  0.00;   1.7;   343;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-04-18T06:00:00Z;  11.6; 1016.1; 82.4;  0.00;   0.8; 330.3;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-04-18T06:00:00Z;  12.5;  998.9; 72.8;  0.00;   0.4; 314.6;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-04-18T06:00:00Z;  10.5; 1012.8; 84.0;  0.00;   0.7;   263;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-04-18T06:00:00Z;   9.0;  992.3; 87.0;  0.00;     0;   357;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-04-18T06:00:00Z;  -0.1;  808.4; 99.9;  0.00;  11.6; 343.8;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-04-18T06:00:00Z;   9.8;  949.5; 86.6;  0.00;   2.7;    71;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-04-18T06:00:00Z;  11.1; 1003.6; 89.7;  0.00;   1.2; 131.3;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-04-18T06:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-04-18T06:00:00Z;   5.4;  878.8; 90.2;  0.00;   0.9; 188.4;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-04-18T06:00:00Z;   7.7;  948.5; 89.0;  0.00;   0.9;   189;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-04-18T06:00:00Z;   9.4;  924.1; 76.2;  0.00;   5.4;    70;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-04-18T06:00:00Z;  15.4;   null; 58.5;  0.00;     6;  19.1;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-04-18T06:00:00Z;   5.3;  885.0; 95.7;  0.00;  13.1; 359.4;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-04-18T06:00:00Z;  13.7; 1001.6; 63.0;  0.00;   9.2;     5;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-04-18T06:00:00Z;  12.7; 1004.3; 72.7;  0.00;   2.7;   322;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-04-18T06:00:00Z;  13.5; 1016.7; 72.1;  0.00;   5.3; 337.6;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-04-18T06:00:00Z;  13.6; 1008.1; 66.4;  0.00;   3.3;  18.3;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-04-18T06:00:00Z;  11.7; 1006.5;100.0;  0.00;   0.8; 116.3;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-04-18T06:00:00Z;  12.1; 1003.5; 83.5;  0.00;   2.1;  15.8;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-04-18T06:00:00Z;  11.8;   null; 87.1;  0.00;     3; 321.5;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-04-18T06:00:00Z;  12.0;  962.0; 70.9;  0.00;   3.7; 316.7;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-04-18T06:00:00Z;   9.5;  972.6; 89.6;  0.00;   0.4;  50.8;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-04-18T06:00:00Z;   7.5;  963.0; 87.1;  0.00;   0.5; 128.6;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2018-04-18T06:00:00Z;  13.4; 1007.0; 91.4;  0.00;   1.4; 345.1;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2018-04-18T06:00:00Z;  10.3;   null;100.0;  0.00;   1.1; 277.5;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2018-04-18T06:00:00Z;  11.4;  978.6; 69.8;  0.00;   0.7;  57.2;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2018-04-18T06:00:00Z;  11.4;  996.9; 75.9;  0.00;   0.6;  75.9;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2018-04-18T06:00:00Z;  11.2;  961.3; 70.7;  0.00;   2.3;  41.9;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2018-04-18T06:00:00Z;  10.1;  911.5; 76.5;  0.00;   0.7; 129.2;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2018-04-18T06:00:00Z;   6.7;  971.8; 86.3;  0.00;   0.8; 109.6;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2018-04-18T06:00:00Z;  13.1;  984.8; 72.2;  0.00;   4.3;  27.9;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2018-04-18T06:00:00Z;  11.6;  963.6; 74.2;  0.00;   2.3; 295.4;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2018-04-18T06:00:00Z;   8.3;  947.4; 82.3;  0.00;   2.1;   306;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2018-04-18T06:00:00Z;  12.3;  992.8; 72.8;  0.00;   1.5; 330.8;
11:11963;ASJK;JAKUBOVANY            ;49.108900;21.140800; 410.0;2018-04-18T06:00:00Z;  13.0;  981.3; 67.0;  0.00;   3.7; 297.8;
11:11818;ASGB;GABCIKOVO             ;47.897780;17.566110; 114.0;2018-04-18T06:00:00Z;  13.0; 1016.3; 82.3;  0.00;     5;     9;
11:11893;ASZY;MARTIN - ZABOKREKY    ;49.026670;18.922780; 425.0;2018-04-18T06:00:00Z;  13.0;  979.5; 70.2;  0.00;   2.4;  31.2;
11:11936;ASTJ;TATRANSKA JAVORINA    ;49.263890;20.139440;1017.0;2018-04-18T06:00:00Z;   7.8;  913.2; 83.9;  0.00;   1.2; 197.6;
11:11957;ASST;STARA LESNA           ;49.152220;20.289440; 807.0;2018-04-18T06:00:00Z;  10.7;  935.7; 68.8;  0.00;   0.5; 241.8;
11:11977;ASKB;KRASNY BROD           ;49.253060;21.911940; 305.0;2018-04-18T06:00:00Z;   9.2;   null; 89.7;  0.00;   0.6; 123.7;
11:11865;ASZA;ZILINA                ;49.203610;18.746390; 365.0;2018-04-18T06:00:00Z;  11.1;   null; 81.2;  0.00;   1.1;  14.9;
11:11833;ASMP;MODRA - PIESOK        ;48.372780;17.273610; 530.0;2018-04-18T06:00:00Z;  11.5;   null; 77.8;  0.00;   2.6; 354.1;
