11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-06-05T04:00:00Z;  12.8;  982.5; 84.6;  0.00;   4.6; 324.1;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-06-05T04:00:00Z;  14.4; 1000.4; 80.0;  0.00;   3.9;   298;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-06-05T04:00:00Z;  12.9;  995.5; 92.9;  0.00;   1.4;   329;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-06-05T04:00:00Z;  13.9;  996.6; 91.0;  0.00;   0.1;    81;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-06-05T04:00:00Z;  14.6;  979.8; 92.0;  0.00;   1.1;    88;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-06-05T04:00:00Z;  14.4;  999.2;100.0;  0.08;   4.9; 314.8;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-06-05T04:00:00Z;  13.7;  984.0; 92.3;  0.10;   4.3;   303;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-06-05T04:00:00Z;  14.1; 1002.0; 87.6;  0.00;   2.5; 300.3;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-06-05T04:00:00Z;  14.6;  984.8;100.0;  0.00;   0.4; 247.4;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-06-05T04:00:00Z;  14.1;  997.9; 93.0;  0.10;   0.7;   277;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-06-05T04:00:00Z;  13.4;  977.4; 98.0;  0.00;     0;    50;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-06-05T04:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-06-05T04:00:00Z;  12.1;  936.1; 96.6;  0.50;   0.7;   146;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-06-05T04:00:00Z;  15.9;  988.3;100.0;  0.00;   0.8; 300.3;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-06-05T04:00:00Z;   3.7;  739.1;100.0;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-06-05T04:00:00Z;   9.8;  867.3;100.0;  0.23;   0.3; 112.5;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-06-05T04:00:00Z;  13.4;  935.2; 90.0;  0.00;   2.4;   161;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-06-05T04:00:00Z;  12.4;  911.4; 92.2;  0.00;   5.7;    71;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-06-05T04:00:00Z;  18.4;   null; 90.6;  0.00;   0.8;  61.5;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-06-05T04:00:00Z;  10.1;  875.4; 91.2;  0.00;   5.6; 348.7;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-06-05T04:00:00Z;  17.3;  987.2; 78.0;  0.00;   5.8;     9;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2017-06-05T04:00:00Z;  15.7;  989.7; 91.0;  0.00;   2.5;   347;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2017-06-05T04:00:00Z;  17.1; 1001.7;100.0;  0.05;   5.5; 335.8;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2017-06-05T04:00:00Z;  16.7;  994.1;100.0;  0.88;   0.6;   7.3;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2017-06-05T04:00:00Z;  15.4;  991.8; 98.0;  0.00;   1.7;  16.6;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2017-06-05T04:00:00Z;  11.4;  989.0;100.0;  0.00;   0.5; 286.9;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2017-06-05T04:00:00Z;  12.9;   null; 93.9;  0.00;   0.9; 334.7;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2017-06-05T04:00:00Z;  10.4;  948.5; 95.1;  0.00;   7.4; 321.4;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2017-06-05T04:00:00Z;  13.2;  958.8;100.0;  0.00;   0.6; 167.2;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2017-06-05T04:00:00Z;  14.4;  949.0;100.0;  0.00;   2.5; 291.7;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2017-06-05T04:00:00Z;  13.5;  993.0;100.0;  0.00;   2.1; 322.4;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2017-06-05T04:00:00Z;  14.7;   null;100.0;  0.00;   2.5; 272.7;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2017-06-05T04:00:00Z;  14.9;  964.4;100.0;  0.00;   2.2; 350.6;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2017-06-05T04:00:00Z;  14.4;  982.5;100.0;  0.00;   1.1; 171.3;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2017-06-05T04:00:00Z;  14.1;  947.8;100.0;  0.00;   2.9;    44;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2017-06-05T04:00:00Z;  11.9;  899.1;100.0;  0.00;   0.4; 305.9;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2017-06-05T04:00:00Z;  14.1;  957.6;100.0;  0.00;   0.7; 265.4;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2017-06-05T04:00:00Z;  15.8;  970.3;100.0;  0.00;     1; 223.7;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2017-06-05T04:00:00Z;  14.2;  949.8;100.0;  0.00;   0.4;  51.1;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2017-06-05T04:00:00Z;  13.2;  934.1; 90.8;  0.00;   4.4;    59;
