11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-10-04T06:00:00Z;   9.4;  983.2;100.0;  2.03;   5.6; 289.1;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-10-04T06:00:00Z;  10.8; 1001.9; 89.0;  0.60;   5.2;   287;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-10-04T06:00:00Z;  10.6;  996.1;100.0;  0.20;     4;   283;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-10-04T06:00:00Z;  10.7;  997.6; 89.0;  0.10;   1.6;   307;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-10-04T06:00:00Z;   9.1;  979.9; 96.0;  null;   0.8;   350;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-10-04T06:00:00Z;  10.9; 1000.6;100.0;  0.00;   6.2; 299.5;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-10-04T06:00:00Z;   9.8;  985.1; 96.8;  0.00;   4.1;   297;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-10-04T06:00:00Z;  10.9; 1003.7;100.0;  0.02;   5.4; 288.6;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-10-04T06:00:00Z;   9.9;  985.4;100.0;  0.60;   1.9; 194.7;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-10-04T06:00:00Z;  10.8;  999.2;100.0;  0.00;   3.5;   264;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-10-04T06:00:00Z;   9.2;  978.1; 97.0;  0.60;   1.4;   184;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-10-04T06:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-10-04T06:00:00Z;   7.5;  935.3;100.0;  2.50;   0.6;   116;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-10-04T06:00:00Z;   9.7;  989.4;100.0;  0.22;   1.4; 248.2;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-10-04T06:00:00Z;  null;  735.5; null;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2016-10-04T06:00:00Z;   4.3;  865.1;100.0;  0.25;   0.5;   278;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2016-10-04T06:00:00Z;   7.5;  933.8; 93.0;  0.10;   6.3;   259;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2016-10-04T06:00:00Z;   6.1;  909.9; null;  0.10;   0.7;   170;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2016-10-04T06:00:00Z;  11.0;   null;100.0;  0.05;   0.5;   252;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2016-10-04T06:00:00Z;   5.0;  872.8;100.0;  0.89;   5.5; 352.4;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2016-10-04T06:00:00Z;  11.1;  986.7; 90.0;  0.00;     5;    11;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2016-10-04T06:00:00Z;  null;   null; null;  null;  null;  null;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2016-10-04T06:00:00Z;  11.9; 1002.1;100.0;  0.00;     2;  84.2;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2016-10-04T06:00:00Z;  null;   null; null;  null;  null;  null;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2016-10-04T06:00:00Z;  10.4;  992.4;100.0;  0.37;   0.6; 129.4;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2016-10-04T06:00:00Z;   9.8;  989.7;100.0;  2.70;   1.6; 283.8;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2016-10-04T06:00:00Z;  null;   null; null;  0.04;  null;  null;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2016-10-04T06:00:00Z;   7.4;  948.4;100.0;  2.74;  14.9;   268;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2016-10-04T06:00:00Z;   8.4;  958.3;100.0;  1.27;   0.6; 155.4;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2016-10-04T06:00:00Z;   8.2;  948.4;100.0;  2.50;   1.7; 240.7;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2016-10-04T06:00:00Z;  10.4;  994.4;100.0;  0.05;   3.9; 286.7;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2016-10-04T06:00:00Z;  10.9;   null;100.0;  0.05;   3.5; 282.3;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2016-10-04T06:00:00Z;   9.1;  964.4;100.0;  1.13;   0.3; 282.3;
