11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-05-08T18:00:00Z;  14.3;  975.9; 84.4;  0.00;   2.1;  17.3;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-05-08T18:00:00Z;  15.4;  993.9; 87.0;  0.00;     3;   331;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-05-08T18:00:00Z;  14.4;  989.1; 84.3;  0.10;   5.3;    20;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-05-08T18:00:00Z;  13.8;  990.8; 88.0;  0.10;   3.9;    34;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-05-08T18:00:00Z;  15.6;  974.4; 79.0;  0.00;   1.9;    16;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-05-08T18:00:00Z;  16.4;  993.2; 73.1;  0.00;   1.5; 333.1;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-05-08T18:00:00Z;  14.3;  978.5; 88.8;  0.00;   2.9;    49;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-05-08T18:00:00Z;  19.8;  995.2; 60.6;  0.00;     3;  43.8;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-05-08T18:00:00Z;  16.2;  979.6; 79.9;  0.00;   1.8;   208;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-05-08T18:00:00Z;  15.0;  992.7; 92.0;  0.00;   1.4;    57;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-05-08T18:00:00Z;  17.6;  972.8; 57.0;  0.00;  null;  null;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-05-08T18:00:00Z;   5.6;  796.0; 98.2;  0.00;   9.6; 114.7;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-05-08T18:00:00Z;  12.5;  931.5; 93.6;  0.00;   4.2;    38;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-05-08T18:00:00Z;  17.3;  983.9; 65.6;  0.00;   2.6;  54.1;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-05-08T18:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-05-08T18:00:00Z;  11.6;  863.7; 73.1;  0.00;     6;    46;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-05-08T18:00:00Z;  12.9;  931.3; 85.0;  0.00;   2.7;    58;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-05-08T18:00:00Z;  12.6;  907.8; 82.1;  0.00;     7;    18;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-05-08T18:00:00Z;  18.3;   null; 77.3;  0.00;   3.2; 343.6;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-05-08T18:00:00Z;  10.3;  871.7; 96.8;  0.07;   6.5;  15.7;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-05-08T18:00:00Z;  17.5;  982.1; 75.0;  0.00;   6.7;    15;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-05-08T18:00:00Z;  15.4;  985.3; 95.2;  0.60;   2.1;    13;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-05-08T18:00:00Z;  16.8;  996.4; 85.4;  0.00;   6.5; 353.3;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-05-08T18:00:00Z;  16.3;  989.0; 93.2;  0.00;   0.5; 130.8;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-05-08T18:00:00Z;  14.9;  986.3;100.0;  0.00;     3; 240.3;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-05-08T18:00:00Z;  13.0;  982.2; 92.1;  0.59;     3;  26.7;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-05-08T18:00:00Z;  12.7;   null;100.0;  8.05;   0.4;  35.7;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-05-08T18:00:00Z;  12.4;  942.6; 91.7;  0.00;   4.7; 343.9;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-05-08T18:00:00Z;  14.3;  953.6; 93.2;  0.00;   0.7; 177.8;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-05-08T18:00:00Z;  13.7;  944.8; 91.5;  0.00;   0.8;     9;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2018-05-08T18:00:00Z;  17.6;  986.6; 64.8;  0.00;   2.2;  42.8;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2018-05-08T18:00:00Z;  19.0;   null; 67.5;  0.00;   3.2;  76.5;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2018-05-08T18:00:00Z;  17.8;  960.0; 54.1;  0.00;   1.7; 351.9;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2018-05-08T18:00:00Z;  16.4;  977.7; 82.9;  0.00;     1;   298;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2018-05-08T18:00:00Z;  14.8;  943.5; 84.9;  0.00;     2;  53.2;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2018-05-08T18:00:00Z;  12.5;  895.4; 89.1;  0.00;     3;  74.4;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2018-05-08T18:00:00Z;  17.0;  953.2; 58.1;  0.00;   1.2;  43.8;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2018-05-08T18:00:00Z;  14.6;  966.4; 95.0;  0.00;   0.4; 261.5;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2018-05-08T18:00:00Z;  12.9;  945.8;100.0;  0.00;   0.7;   161;
