11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-08-06T01:00:00Z;  14.9;  985.2;100.0;  0.74;   1.6; 304.2;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-08-06T01:00:00Z;  16.1; 1003.0; 86.0;  1.10;   5.8;   303;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-08-06T01:00:00Z;  16.6;  997.3;100.0;  0.00;     7;   301;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-08-06T01:00:00Z;  17.0;  998.7; 89.0;  0.00;     5;   324;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-08-06T01:00:00Z;  15.9;  981.7; 92.0;  0.20;     3;     8;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-08-06T01:00:00Z;  17.0; 1000.9;100.0;  2.78;   5.8; 306.5;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-08-06T01:00:00Z;  16.7;   null; 99.6;  null;   5.3;   276;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-08-06T01:00:00Z;  16.8; 1004.1;100.0;  2.65;   3.8; 289.5;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-08-06T01:00:00Z;  17.8;  986.1;100.0;  0.13;   1.6; 351.5;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-08-06T01:00:00Z;  18.7;  999.2; null;  0.00;   4.2;   261;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-08-06T01:00:00Z;  null;   null; null;  null;  null;  null;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-08-06T01:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-08-06T01:00:00Z;  13.9;  938.9;100.0;  0.50;   0.3;   323;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-08-06T01:00:00Z;  18.4;  989.4;100.0;  0.00;   1.7; 210.3;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-08-06T01:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2016-08-06T01:00:00Z;  15.5;  870.6;100.0;  0.00;   0.7;   232;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2016-08-06T01:00:00Z;  16.8;  937.0; 94.0;  0.50;   1.9;   116;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2016-08-06T01:00:00Z;  17.5;  913.4; null;  0.00;   3.1;     5;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2016-08-06T01:00:00Z;  19.2;   null; 94.6;  0.00;   1.7;  62.7;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2016-08-06T01:00:00Z;  17.7;  878.7; 84.0;  0.00;   3.1;   129;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2016-08-06T01:00:00Z;  19.8;  987.8; 84.0;  0.00;   2.6;     6;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2016-08-06T01:00:00Z;  19.7;  991.0; 96.2;  0.00;   3.9;     5;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2016-08-06T01:00:00Z;  19.6; 1002.5; 95.6;  0.00;   4.8; 342.9;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2016-08-06T01:00:00Z;  18.6;  994.9; 95.6;  0.00;   0.6;  98.1;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2016-08-06T01:00:00Z;  16.6;  993.9; 97.6;  0.00;   3.5; 337.7;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2016-08-06T01:00:00Z;  16.3;  991.8;100.0;  0.00;   2.3; 310.9;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2016-08-06T01:00:00Z;  15.0;   null; 96.5;  0.00;   0.8; 274.8;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2016-08-06T01:00:00Z;  12.5;  950.8;100.0;  0.02;  12.1; 286.3;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2016-08-06T01:00:00Z;  14.5;  961.3;100.0;  1.09;   0.7; 115.6;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2016-08-06T01:00:00Z;  17.0;  951.2; 90.4;  0.00;   2.6; 255.6;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2016-08-06T01:00:00Z;  16.6;  994.7;100.0;  1.16;   2.9; 294.9;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2016-08-06T01:00:00Z;  17.5;   null;100.0;  0.32;     4; 273.2;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2016-08-06T01:00:00Z;  null;   null; null;  0.00;  null;  null;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2016-08-06T01:00:00Z;  18.4;  983.7;100.0;  0.24;   0.5; 308.4;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2016-08-06T01:00:00Z;  17.1;  949.6;100.0;  0.29;   1.1;  37.7;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2016-08-06T01:00:00Z;  16.5;  901.6;100.0;  0.00;   0.5; 300.4;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2016-08-06T01:00:00Z;  16.6;  959.1;100.0;  0.00;   0.4; 229.7;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2016-08-06T01:00:00Z;  16.3;  971.6;100.0;  0.00;   0.3;  79.3;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2016-08-06T01:00:00Z;  17.4;  951.8; 93.4;  0.00;   1.1;  25.7;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2016-08-06T01:00:00Z;  17.2;  936.3;100.0;  0.00;   3.1;    41;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2016-08-06T01:00:00Z;  19.2;  980.4; 87.0;  0.00;   0.8;  18.7;
11:11963;ASJK;JAKUBOVANY            ;49.108900;21.140800; 410.0;2016-08-06T01:00:00Z;  19.4;  968.4; 86.1;  0.00;   3.6; 317.6;
11:11818;ASGB;GABCIKOVO             ;47.897780;17.566110; 114.0;2016-08-06T01:00:00Z;  null;   null; null;  null;  null;  null;
