11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2017-10-02T23:00:00Z;   9.8;  984.9; 71.5;  0.00;   1.8;  36.8;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2017-10-02T23:00:00Z;  10.1; 1003.4; 75.0;  0.00;     2;    80;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2017-10-02T23:00:00Z;  11.5;  998.9; 65.9;  0.00;   4.6;   121;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2017-10-02T23:00:00Z;  12.3; 1000.2; 59.0;  0.00;   5.1;   129;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2017-10-02T23:00:00Z;   5.6;  982.8; 93.0;  0.00;   0.1;    42;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2017-10-02T23:00:00Z;   6.4; 1004.1; 82.7;  0.00;   2.4; 147.7;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2017-10-02T23:00:00Z;   8.5;  989.6; 77.8;  0.00;   2.5;    98;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2017-10-02T23:00:00Z;   7.6; 1006.5; 83.2;  0.00;   2.5; 123.5;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2017-10-02T23:00:00Z;   6.5;  989.6; 86.6;  0.00;   0.9; 296.5;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2017-10-02T23:00:00Z;   5.5; 1004.7; 93.0;  0.00;   0.5;   144;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2017-10-02T23:00:00Z;   5.5;  984.3; 94.0;  0.00;     0;   191;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2017-10-02T23:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2017-10-02T23:00:00Z;   8.6;  937.3; 64.6;  0.00;   7.2;   259;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2017-10-02T23:00:00Z;  null;   null; null;  null;  null;  null;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2017-10-02T23:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2017-10-02T23:00:00Z;   4.1;  870.0;100.0;  0.00;   3.8; 275.9;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2017-10-02T23:00:00Z;   8.3;  938.8; 66.0;  0.00;   7.3;   226;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2017-10-02T23:00:00Z;   7.5;  916.3; 71.0;  0.00;   7.3;   238;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2017-10-02T23:00:00Z;  null;   null; null;  null;  null;  null;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2017-10-02T23:00:00Z;   5.1;  877.0; 73.2;  0.07;    17; 186.8;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2017-10-02T23:00:00Z;   6.0;  994.2; 86.0;  0.00;   1.1;   152;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2017-10-02T23:00:00Z;   8.3;  995.1; 84.1;  0.00;     2;   161;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2017-10-02T23:00:00Z;   5.0; 1009.6;100.0;  0.00;   1.6; 114.6;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2017-10-02T23:00:00Z;  11.2; 1000.6; 75.8;  0.00;   2.8;   212;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2017-10-02T23:00:00Z;  11.4;  995.4; 74.1;  0.00;   0.9;  72.8;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2017-10-02T23:00:00Z;  12.3;  991.3; 61.5;  0.00;   1.7;   157;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2017-10-02T23:00:00Z;  10.8;   null; 65.2;  0.00;     2;  92.4;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2017-10-02T23:00:00Z;   8.6;  950.4; 74.8;  0.00;   7.6;   123;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2017-10-02T23:00:00Z;  11.5;  960.1; 67.7;  0.05;   4.6; 227.4;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2017-10-02T23:00:00Z;   4.0;  953.3;100.0;  0.00;   1.3;  19.1;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2017-10-02T23:00:00Z;   9.6;  998.0; 74.6;  0.00;   1.9;  99.8;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2017-10-02T23:00:00Z;   7.7;   null; 84.8;  0.00;   2.6;  78.5;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2017-10-02T23:00:00Z;   6.8;  970.7; 81.2;  0.00;   0.9; 324.6;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2017-10-02T23:00:00Z;   5.9;  988.5;100.0;  0.25;   0.5; 352.7;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2017-10-02T23:00:00Z;   5.9;  953.2;100.0;  0.00;     1;  44.5;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2017-10-02T23:00:00Z;   6.9;  904.4; 96.1;  0.00;   0.9; 195.9;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2017-10-02T23:00:00Z;   7.7;  964.2; 90.6;  0.00;   0.8; 143.8;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2017-10-02T23:00:00Z;   3.6;  975.9;100.0;  0.00;   0.8; 324.6;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2017-10-02T23:00:00Z;   9.8;  952.8; 65.7;  0.00;   2.8; 191.8;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2017-10-02T23:00:00Z;   7.8;  937.9; 66.8;  0.00;   1.5;   141;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2017-10-02T23:00:00Z;   9.3;  983.1; 73.1;  0.00;   1.2; 239.6;
11:11963;ASJK;JAKUBOVANY            ;49.108900;21.140800; 410.0;2017-10-02T23:00:00Z;   7.5;  972.3; 79.9;  0.00;   2.4;  45.6;
11:11818;ASGB;GABCIKOVO             ;47.897780;17.566110; 114.0;2017-10-02T23:00:00Z;   9.5; 1005.8; 76.9;  0.00;     1;   145;
11:11893;ASZY;MARTIN - ZABOKREKY    ;49.026670;18.922780; 425.0;2017-10-02T23:00:00Z;   6.4;  969.7;100.0;  0.00;   0.8; 138.1;
11:11936;ASTJ;TATRANSKA JAVORINA    ;49.263890;20.139440;1017.0;2017-10-02T23:00:00Z;   1.3;  901.3; 85.1;  0.00;   0.9; 180.1;
11:11957;ASST;STARA LESNA           ;49.152220;20.289440; 807.0;2017-10-02T23:00:00Z;   8.3;  925.2; 70.0;  0.00;   5.2; 206.3;
11:11977;ASKB;KRASNY BROD           ;49.253060;21.911940; 305.0;2017-10-02T23:00:00Z;   5.3;   null;100.0;  0.00;   0.9; 127.2;
11:11865;ASZA;ZILINA                ;49.203610;18.746390; 365.0;2017-10-02T23:00:00Z;   8.2;   null; 80.0;  0.86;     1; 314.9;
11:11833;ASMP;MODRA - PIESOK        ;48.372780;17.273610; 530.0;2017-10-02T23:00:00Z;   9.4;   null; 84.6;  0.00;   2.5; 181.3;
11:11868;ASOL;ORAVSKA LESNA         ;49.368060;19.182500; 784.0;2017-10-02T23:00:00Z;  null;   null; null;  null;  null;  null;
11:11872;ASRK;RUZOMBEROK - STIAVNICKA;49.072500;19.341110; 504.0;2017-10-02T23:00:00Z;   4.4;   null;100.0;  0.00;   0.6;   5.4;
