11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-04-24T20:00:00Z;  17.1;  981.8; 55.5;  0.00;   2.7; 269.4;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-04-24T20:00:00Z;  18.0;  999.7; 58.0;  0.00;   1.4;   250;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-04-24T20:00:00Z;  16.2;  994.7; 63.1;  0.00;   2.2;   191;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-04-24T20:00:00Z;  15.5;  995.9; 69.0;  0.00;   1.3;   101;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-04-24T20:00:00Z;  13.1;  978.7; 81.0;  0.00;   1.2;   268;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-04-24T20:00:00Z;  17.0;  999.1; 61.5;  0.00;   2.2;   316;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-04-24T20:00:00Z;  16.8;  984.5; 62.8;  0.00;   2.3;   297;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-04-24T20:00:00Z;  16.1; 1002.1; 72.9;  0.00;   2.2; 235.9;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-04-24T20:00:00Z;  14.9;  984.6; 68.3;  0.00;   1.8;   2.8;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-04-24T20:00:00Z;  16.0;  998.9; 76.0;  0.00;   0.7;    71;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-04-24T20:00:00Z;  14.5;  978.2; 65.0;  0.00;     0;   305;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-04-24T20:00:00Z;   4.1;  800.0; 92.7;  0.00;   7.8; 300.9;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-04-24T20:00:00Z;  12.8;  935.1; 70.6;  0.00;   2.4;   260;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-04-24T20:00:00Z;  16.3;  989.6; 66.0;  0.00;   1.2; 254.4;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-04-24T20:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-04-24T20:00:00Z;   9.6;  867.6; 62.2;  0.00;   0.6; 290.8;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-04-24T20:00:00Z;  13.4;  934.9; 64.0;  0.00;   3.4;   281;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-04-24T20:00:00Z;  10.5;  912.2; 71.0;  0.00;   0.7;    31;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-04-24T20:00:00Z;  13.7;   null;100.0;  0.00;   1.8; 343.5;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-04-24T20:00:00Z;  10.2;  875.9; 77.6;  0.00;   3.1; 279.6;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-04-24T20:00:00Z;  13.6;  987.6; 89.0;  0.00;   0.8;   314;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-04-24T20:00:00Z;  13.7;  989.3; 81.8;  0.00;   1.1;     9;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-04-24T20:00:00Z;  14.6; 1002.2; 85.4;  0.00;   0.6; 218.9;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-04-24T20:00:00Z;  14.2;  994.1; 80.8;  0.00;   1.2; 162.9;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-04-24T20:00:00Z;  15.5;  991.0; 79.2;  0.00;   1.3; 230.3;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2018-04-24T20:00:00Z;  13.4;  987.9; 82.3;  0.00;   1.2;    41;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2018-04-24T20:00:00Z;  12.5;   null; 77.5;  0.00;   0.3; 347.7;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2018-04-24T20:00:00Z;  15.7;  948.5; 59.9;  0.00;   5.4;   250;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2018-04-24T20:00:00Z;  12.4;  957.7; 74.6;  0.00;   1.2; 238.1;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2018-04-24T20:00:00Z;  12.4;  948.9; 77.9;  0.00;   1.2;  19.4;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2018-04-24T20:00:00Z;  15.1;  993.3; 75.1;  0.00;   1.2; 169.8;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2018-04-24T20:00:00Z;  13.6;   null;100.0;  0.00;   1.1; 357.1;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2018-04-24T20:00:00Z;  13.9;  965.1; 66.9;  0.00;   0.9; 219.1;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2018-04-24T20:00:00Z;  16.1;  982.9; 64.5;  0.00;   0.4;    53;
11:11901;ASBS;BANSKA STIAVNICA      ;48.449170;18.919720; 575.0;2018-04-24T20:00:00Z;  15.6;  948.8; 61.8;  0.00;   1.5; 301.2;
11:11910;ASLR;LOM NAD RIMAVICOU     ;48.643890;19.649440;1018.0;2018-04-24T20:00:00Z;  12.9;  900.2; 70.4;  0.00;   1.5;   266;
11:11917;ASBR;BREZNO                ;48.800280;19.636390; 487.0;2018-04-24T20:00:00Z;  12.0;  958.3; 78.7;  0.00;   0.5; 103.1;
11:11949;ASSW;SPISSKE VLACHY        ;48.943060;20.802220; 380.0;2018-04-24T20:00:00Z;  12.2;  970.4; 87.4;  0.00;   0.2;   208;
11:11950;ASPO;PODOLINEC             ;49.261940;20.542500; 566.0;2018-04-24T20:00:00Z;  12.1;  949.2; 82.2;  0.00;     1;  14.6;
11:11952;ASGN;GANOVCE               ;49.035000;20.324200; 703.0;2018-04-24T20:00:00Z;  14.2;  933.9; 58.8;  0.00;   2.3;    56;
11:11962;ASBJ;BARDEJOV              ;49.289400;21.273900; 305.0;2018-04-24T20:00:00Z;  14.0;  978.0; 81.3;  0.00;   0.3; 109.4;
11:11963;ASJK;JAKUBOVANY            ;49.108900;21.140800; 410.0;2018-04-24T20:00:00Z;  13.6;  967.0; 79.7;  0.00;     2;  37.4;
11:11818;ASGB;GABCIKOVO             ;47.897780;17.566110; 114.0;2018-04-24T20:00:00Z;  17.1; 1002.0; 63.8;  0.00;     1; 211.9;
11:11893;ASZY;MARTIN - ZABOKREKY    ;49.026670;18.922780; 425.0;2018-04-24T20:00:00Z;  14.9;  965.3; 62.2;  0.00;   0.8; 294.9;
11:11936;ASTJ;TATRANSKA JAVORINA    ;49.263890;20.139440;1017.0;2018-04-24T20:00:00Z;  10.0;  899.9; 71.9;  0.00;   2.7; 160.4;
11:11957;ASST;STARA LESNA           ;49.152220;20.289440; 807.0;2018-04-24T20:00:00Z;  10.6;  922.6; 75.9;  0.00;     2; 329.4;
11:11977;ASKB;KRASNY BROD           ;49.253060;21.911940; 305.0;2018-04-24T20:00:00Z;  12.4;   null; 79.0;  0.00;   0.7;   1.5;
11:11865;ASZA;ZILINA                ;49.203610;18.746390; 365.0;2018-04-24T20:00:00Z;  14.4;   null; 74.8;  0.00;   0.5; 154.1;
11:11833;ASMP;MODRA - PIESOK        ;48.372780;17.273610; 530.0;2018-04-24T20:00:00Z;  16.4;   null; 59.1;  0.00;   1.9; 262.9;
11:11868;ASOL;ORAVSKA LESNA         ;49.368060;19.182500; 784.0;2018-04-24T20:00:00Z;  10.5;  925.7; 83.5;  0.00;   0.5; 214.4;
11:11872;ASRK;RUZOMBEROK - STIAVNICKA;49.072500;19.341110; 504.0;2018-04-24T20:00:00Z;  13.1;   null; 90.0;  0.00;   0.5; 230.8;
