11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2019-01-13T21:00:00Z;   3.5;  961.4; 92.8;  1.61;   3.8; 238.3;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2019-01-13T21:00:00Z;   3.8;  979.8; 96.0;  2.10;   3.9;   192;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2019-01-13T21:00:00Z;   1.9;  974.7; 94.0;  1.50;   5.8;   205;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2019-01-13T21:00:00Z;   2.2;  975.9; 94.0;  1.20;   4.1;   186;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2019-01-13T21:00:00Z;   0.6;  956.3; 95.0;  1.10;   5.3;   266;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2019-01-13T21:00:00Z;   2.7;  979.8; 92.2;  1.57;   4.9; 237.4;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2019-01-13T21:00:00Z;   1.5;  964.5; 95.0;  2.50;   5.6;   245;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2019-01-13T21:00:00Z;   3.0;  983.3; 90.2;  1.80;   3.8; 233.6;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2019-01-13T21:00:00Z;   1.3;  963.8; 94.8;  2.22;   2.6; 177.5;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2019-01-13T21:00:00Z;   2.2;  979.8; 91.0;  2.00;   3.4;   234;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2019-01-13T21:00:00Z;   0.7;  957.8; 94.0;  1.60;     0;   196;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2019-01-13T21:00:00Z;  -8.6;  773.9; 92.0;  0.00;   9.9; 239.3;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2019-01-13T21:00:00Z;   0.7;  910.2; 86.7;  0.00;   8.1;   234;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2019-01-13T21:00:00Z;   1.9;  970.3; 95.6;  0.40;   2.5; 250.7;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2019-01-13T21:00:00Z;  -8.9;  710.9; 89.7;  null;  10.9; 296.7;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2019-01-13T21:00:00Z;  -3.4;  842.2;100.0;  0.58;   2.3; 253.3;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2019-01-13T21:00:00Z;   0.3;  911.0; 85.0;  0.00;   5.3;   235;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2019-01-13T21:00:00Z;  -2.7;  888.2; 94.0;  0.10;  11.5;   229;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2019-01-13T21:00:00Z;  -0.2;   null;100.0;  0.78;     1; 211.1;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2019-01-13T21:00:00Z;  -4.7;  850.2; 93.7;  0.24;   0.2;     0;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2019-01-13T21:00:00Z;   0.0;  967.8; 98.0;  0.50;   5.4;   187;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2019-01-13T21:00:00Z;  -0.5;  968.3; 96.0;  0.10;   4.1;   152;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2019-01-13T21:00:00Z;   0.6;  983.4;100.0;  0.16;     5; 144.9;
