11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2019-02-14T15:00:00Z;   8.9;  999.2; 69.0;  0.00;   3.5; 348.5;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2019-02-14T15:00:00Z;   9.8; 1018.2; 66.0;  0.00;   5.4;   337;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2019-02-14T15:00:00Z;   8.6; 1013.1; 74.8;  0.00;   4.3;   318;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2019-02-14T15:00:00Z;   8.2; 1014.1; 72.0;  0.00;   5.9;   326;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2019-02-14T15:00:00Z;   4.6;  996.5; 84.0;  0.00;   1.4;    60;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2019-02-14T15:00:00Z;   8.7; 1016.8; 69.7;  0.00;   5.2; 325.6;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2019-02-14T15:00:00Z;   8.7; 1000.1; 63.0;  0.00;   5.9;   319;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2019-02-14T15:00:00Z;   9.8; 1019.4; 62.3;  0.00;   7.4; 332.1;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2019-02-14T15:00:00Z;   8.1; 1001.7; 64.1;  0.00;   3.3; 337.7;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2019-02-14T15:00:00Z;  12.3; 1014.7; 43.0;  0.00;   1.7;   340;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2019-02-14T15:00:00Z;   8.4;  993.8; 54.0;  0.00;   5.7;   334;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2019-02-14T15:00:00Z;  -6.4;  805.4; 94.0;  0.00;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2019-02-14T15:00:00Z;   2.7;  950.2; 81.0;  0.00;   2.4;   285;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2019-02-14T15:00:00Z;   8.9; 1004.9; 64.5;  0.00;   1.7; 345.3;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2019-02-14T15:00:00Z;  -9.0;  743.4; 87.1;  null;   9.8; 335.2;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2019-02-14T15:00:00Z;  -0.1;  877.2;100.0;  0.00;   1.5; 256.2;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2019-02-14T15:00:00Z;   4.9;  948.0; 61.0;  0.00;   9.5;   257;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2019-02-14T15:00:00Z;   5.6;  923.3; 49.0;  0.00;   2.3;   213;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2019-02-14T15:00:00Z;   9.0;   null; 50.0;  0.00;   1.4; 310.2;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2019-02-14T15:00:00Z;  -0.5;  884.6; 85.2;  0.00;   6.2; 335.7;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2019-02-14T15:00:00Z;   8.0; 1002.6; 59.0;  0.00;   2.6;   180;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2019-02-14T15:00:00Z;   7.2; 1004.7; 65.0;  0.00;   2.2;   327;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2019-02-14T15:00:00Z;   6.7; 1018.3; 77.2;  0.00;   2.1;  54.2;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2019-02-14T15:00:00Z;   7.0; 1009.5; 65.1;  0.00;   1.4; 316.6;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2019-02-14T15:00:00Z;   7.4; 1009.4; 78.7;  0.00;   3.9; 318.4;
11:11805;ASSE;SENICA                ;48.689170;17.403060; 228.0;2019-02-14T15:00:00Z;   8.1;  838.6;100.0;  0.00;   1.3; 338.3;
11:11806;ASMY;MYJAVA                ;48.753330;17.560280; 348.0;2019-02-14T15:00:00Z;   6.6;   null; 81.6;  0.00;   1.6; 318.5;
11:11812;ASMJ;MALY JAVORNIK         ;48.255560;17.152500; 575.0;2019-02-14T15:00:00Z;   5.4;  963.8; 92.3;  0.00;   6.9; 322.8;
11:11857;ASTU;TURZOVKA              ;49.401390;18.626940; 480.0;2019-02-14T15:00:00Z;   4.2;  974.5; 88.1;  0.00;   1.9;  93.9;
11:11878;ASLM;LIPTOVSKY MIKULAS     ;49.097500;19.590560; 569.0;2019-02-14T15:00:00Z;   5.1;  963.3; 72.1;  0.00;   3.8; 298.8;
11:11883;ASVL;VELKE LOVCE           ;48.056000;18.335500; 195.0;2019-02-14T15:00:00Z;   9.0; 1010.2; 64.5;  0.00;   3.6; 317.9;
11:11884;ASMU;MUZLA                 ;47.814200;18.595300; 121.0;2019-02-14T15:00:00Z;   9.6;   null; 68.8;  0.00;   4.9; 292.1;
11:11898;ASBB;BANSKA BYSTRICA       ;48.733330;19.115280; 427.0;2019-02-14T15:00:00Z;   7.6;  980.0; 52.7;  0.00;   2.9; 345.6;
11:11900;ASZR;ZIAR NAD HRONOM       ;48.585830;18.850280; 275.0;2019-02-14T15:00:00Z;   9.0;  999.2; 58.2;  0.00;   2.9;  18.7;
