11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-05-05T06:00:00Z;  14.7;  984.5; 81.7;  0.00;   3.2; 319.5;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-05-05T06:00:00Z;  16.4; 1002.6; 77.0;  0.00;   3.9;   303;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-05-05T06:00:00Z;  18.3;  997.5; 68.1;  0.00;   8.1;    11;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-05-05T06:00:00Z;  17.8;  998.7; 69.0;  0.00;   8.6;    10;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-05-05T06:00:00Z;  16.5;  983.7; 72.0;  0.00;   2.6;    46;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-05-05T06:00:00Z;  18.6; 1001.4; 69.2;  0.00;   1.2; 158.4;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-05-05T06:00:00Z;  17.9;  986.4; 68.3;  0.00;     1;    29;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-05-05T06:00:00Z;  18.6; 1003.8; 70.1;  0.00;     2; 343.2;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-05-05T06:00:00Z;  18.8;  987.9; 59.2;  0.00;   5.8;  19.6;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-05-05T06:00:00Z;  18.2; 1000.9; 76.7;  0.00;   0.5;   218;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-05-05T06:00:00Z;  14.5;  981.4; 83.0;  0.00;  null;  null;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-05-05T06:00:00Z;   8.6;  803.8; 62.4;  0.00;   4.6;  71.6;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-05-05T06:00:00Z;  11.8;  940.8; 91.6;  0.00;   4.7;    35;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-05-05T06:00:00Z;  17.8;  991.9; 70.0;  0.00;   0.6;  38.7;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-05-05T06:00:00Z;  null;   null; null;  null;  null;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-05-05T06:00:00Z;   9.9;  871.7; 91.3;  0.00;   1.2; 260.9;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-05-05T06:00:00Z;  13.0;  940.1; 88.0;  0.00;   2.1;   185;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-05-05T06:00:00Z;  13.2;  915.6; 77.0;  0.00;     8;    60;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2018-05-05T06:00:00Z;  20.1;   null; 57.7;  0.00;   3.7;  13.1;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2018-05-05T06:00:00Z;   9.3;  879.0; 93.6;  0.00;   7.6; 349.2;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2018-05-05T06:00:00Z;  17.7;  990.5; 64.0;  0.00;  10.1;   357;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2018-05-05T06:00:00Z;  15.6;  994.4; 65.9;  0.00;   3.5;   334;
11:11978;ASMI;MILHOSTOV             ;48.663060;21.721940; 105.0;2018-05-05T06:00:00Z;  16.9; 1004.8; 66.2;  0.00;   8.4; 331.9;
11:11993;ASKC;KAMENICA NAD CIROCHOU ;48.934720;21.994440; 176.0;2018-05-05T06:00:00Z;  16.8;  997.8; 69.2;  0.00;   3.7; 331.4;
11:11803;ASTN;TRENCIN               ;48.866460;17.999419; 203.0;2018-05-05T06:00:00Z;  17.5;  994.9; 91.8;  0.00;   6.8;  34.5;
