11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2016-08-28T08:00:00Z;  22.6;  986.0; 67.3;  0.00;   2.2;    81;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2016-08-28T08:00:00Z;  23.7; 1003.9; 62.0;  0.00;   2.1;   129;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2016-08-28T08:00:00Z;  24.6;  999.1; 61.7;  0.00;   4.2;   134;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2016-08-28T08:00:00Z;  24.5; 1000.6; 53.0;  0.00;   5.4;   134;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2016-08-28T08:00:00Z;  20.8;  984.5; 72.0;  0.00;   2.2;    71;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2016-08-28T08:00:00Z;  24.7; 1004.3; 57.6;  0.00;   5.4; 105.5;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2016-08-28T08:00:00Z;  null;  990.0; null;  null;   5.7;    83;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2016-08-28T08:00:00Z;  25.8; 1006.7; 58.2;  0.00;   2.6; 138.9;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2016-08-28T08:00:00Z;  24.6;  990.1; 59.1;  0.00;   3.1; 328.7;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2016-08-28T08:00:00Z;  26.3; 1004.3; null;  0.00;   1.2;   115;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2016-08-28T08:00:00Z;  null;   null; null;  null;  null;  null;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2016-08-28T08:00:00Z;  null;   null; null;  null;  null;  null;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2016-08-28T08:00:00Z;  20.4;  941.6; 91.0;  0.00;     1;   255;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2016-08-28T08:00:00Z;  23.8;  996.3; 90.4;  0.00;   2.1;    99;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2016-08-28T08:00:00Z;  null;  748.9; null;  null;     1;  null;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2016-08-28T08:00:00Z;  21.1;  874.9; 59.8;  0.00;   1.5; 259.4;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2016-08-28T08:00:00Z;  20.4;  941.5; 65.0;  0.00;   2.5;   126;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2016-08-28T08:00:00Z;  20.8;  918.6; null;  0.00;   6.1;   219;
11:11947;ASMB;MOLDAVA NAD BODVOU    ;48.602780;20.998890; 206.0;2016-08-28T08:00:00Z;  23.1;   null; 69.0;  0.00;   0.8;  92.6;
11:11958;ASKH;KOJSOVSKA HOLA        ;48.783060;20.987220;1242.0;2016-08-28T08:00:00Z;  17.0;  883.0; 78.5;  0.00;   7.7; 188.7;
11:11968;ASKZ;KOSICE - LETISKO      ;48.672200;21.222500; 230.0;2016-08-28T08:00:00Z;  23.8;  994.5; 60.0;  0.00;   0.6;   225;
11:11976;ASSK;TISINEC               ;49.215600;21.650000; 216.0;2016-08-28T08:00:00Z;  null;   null; null;  null;  null;  null;
