11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-12-13T13:00:00Z;  -1.2;  985.5;100.0;  0.00;   1.7;  75.3;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-12-13T13:00:00Z;  -0.9; 1005.0; 90.0;  0.00;   2.7;    33;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-12-13T13:00:00Z;   0.5; 1000.0; 81.0;  0.00;   2.5;   163;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-12-13T13:00:00Z;   1.1; 1001.2; 75.0;  0.00;   0.6;   344;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-12-13T13:00:00Z;   0.0;  983.3; 80.0;  0.00;   1.6;   134;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-12-13T13:00:00Z;  -0.9; 1004.9; 94.7;  0.00;   1.7;  65.3;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-12-13T13:00:00Z;  -1.1;  989.0; 91.5;  0.00;   1.3;   249;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-12-13T13:00:00Z;  -0.8; 1007.7;100.0;  0.00;     1; 128.6;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-12-13T13:00:00Z;   0.7;  989.2; 72.9;  0.00;   2.7; 336.2;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-12-13T13:00:00Z;  -1.9; 1004.5; 95.0;  0.00;   0.7;   193;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-12-13T13:00:00Z;  -3.6;  983.2; 89.0;  0.00;   0.5;   126;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-12-13T13:00:00Z;  -7.3;  793.0; 93.0;  0.00;   2.5; 297.9;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-12-13T13:00:00Z;  -1.5;  937.1; 75.3;  0.00;   1.1;    78;
