11:11813;ASBA;BRATISLAVA - KOLIBA   ;48.167780;17.105830; 283.0;2018-12-18T01:00:00Z;   0.7;  992.8; 92.9;  0.00;   2.4; 274.7;
11:11816;ASIB;BRATISLAVA - LETISKO  ;48.170280;17.207500; 128.0;2018-12-18T01:00:00Z;  -0.7; 1011.9; 93.0;  0.00;   3.5;   265;
11:11819;ASJB;JASLOVSKE BOHUNICE    ;48.486700;17.670800; 176.0;2018-12-18T01:00:00Z;  -3.1; 1007.0; 90.0;  0.00;   0.7;   210;
11:11826;ASPP;PIESTANY              ;48.613100;17.832800; 163.0;2018-12-18T01:00:00Z;  -2.3; 1008.0; 89.0;  0.00;   2.1;    54;
11:11841;ASZI;ZILINA - DOLNY HRICOV ;49.231900;18.617800; 309.0;2018-12-18T01:00:00Z;  -1.6;  990.3; 88.0;  0.00;   1.6;    95;
11:11855;ASNI;NITRA                 ;48.280560;18.135560; 132.0;2018-12-18T01:00:00Z;  -1.9; 1010.9; 83.3;  0.00;   1.2; 231.6;
11:11856;ASMO;MOCHOVCE              ;48.289400;18.456100; 261.0;2018-12-18T01:00:00Z;  -3.2;  994.8; 90.0;  0.00;   1.2;    84;
11:11858;ASHU;HURBANOVO             ;47.872500;18.193060; 115.0;2018-12-18T01:00:00Z;  -6.1; 1014.3;100.0;  0.00;   1.9; 247.3;
11:11867;ASPE;PRIEVIDZA             ;48.767500;18.593060; 256.0;2018-12-18T01:00:00Z;  -2.7;  995.8; 88.9;  0.00;   1.4; 351.4;
11:11880;ASDU;DUDINCE               ;48.169200;18.876100; 139.0;2018-12-18T01:00:00Z;  -6.7; 1010.9; 93.0;  0.00;   0.4;    55;
11:11903;ASSL;SLIAC                 ;48.641670;19.140280; 313.0;2018-12-18T01:00:00Z;  -9.3;  989.1; 91.0;  0.00;     0;   269;
11:11916;ASCH;CHOPOK                ;48.943330;19.588890;1998.0;2018-12-18T01:00:00Z; -11.0;  797.3; 91.0;  0.00;  15.2; 315.7;
11:11918;ASLK;LIESEK                ;49.369400;19.679400; 692.0;2018-12-18T01:00:00Z;  -2.5;  943.5; 86.0;  0.00;   1.5;   240;
11:11927;ASLU;LUCENEC - BOLKOVCE    ;48.339440;19.733890; 214.0;2018-12-18T01:00:00Z;  -9.9; 1001.5; 97.8;  0.00;   1.2;  67.5;
11:11930;ASLS;LOMNICKY STIT         ;49.195280;20.213330;2635.0;2018-12-18T01:00:00Z; -10.9;  735.5; 34.0;  null;   6.8; 331.9;
11:11933;ASSP;STRBSKE PLESO         ;49.117780;20.062500;1322.0;2018-12-18T01:00:00Z;  -8.8;  870.1;100.0;  0.00;   0.8; 217.1;
11:11934;ASTT;POPRAD - TATRY        ;49.068900;20.245600; 694.0;2018-12-18T01:00:00Z;  -5.9;  942.6; 89.0;  0.00;     1;   201;
11:11938;ASTG;TELGART               ;48.848600;20.189200; 901.0;2018-12-18T01:00:00Z;  -8.9;  917.3; 90.8;  0.00;   1.9;    74;
